k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,52.0,5.9405940594059404e-5,0.0005970223141259914,0.0007920792079207922,0.0017906246490159148,3.6,5.04,17.382642442057325,1.0033544554455445,0.9436020700694099
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,53.0,5.9405940594059404e-5,0.0005970223141259914,0.0007920792079207922,0.0017906246490159148,3.6,5.04,17.382642442057325,1.0033544554455445,0.9436020700694099
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,54.0,5.9405940594059404e-5,0.0005970223141259914,0.0007920792079207922,0.0017906246490159148,3.6,5.04,17.382642442057325,1.0033544554455445,0.9436020700694099
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,55.0,5.9405940594059404e-5,0.0005970223141259914,0.0007524752475247526,0.0017629857662162752,3.6,5.04,17.382642442057325,1.0031944554455445,0.9434515984884131
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,56.0,5.9405940594059404e-5,0.0005970223141259914,0.0007920792079207922,0.0017906246490159148,3.6,5.04,17.382642442057325,1.0033544554455445,0.9436020700694099
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,57.0,5.9405940594059404e-5,0.0005970223141259914,0.0008712871287128717,0.0019269839975289554,3.6,5.04,17.382642442057325,1.0036744554455446,0.9439030132314036
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,58.0,5.9405940594059404e-5,0.0005970223141259914,0.0008712871287128717,0.0019269839975289554,3.6,5.04,17.382642442057325,1.0036744554455446,0.9439030132314036
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,59.0,5.9405940594059404e-5,0.0005970223141259914,0.0008712871287128717,0.0019269839975289554,3.6,5.04,17.382642442057325,1.0036744554455446,0.9439030132314036
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,60.0,5.9405940594059404e-5,0.0005970223141259914,0.0008712871287128717,0.0019269839975289554,3.6,5.04,17.382642442057325,1.0036744554455446,0.9439030132314036
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,61.0,5.9405940594059404e-5,0.0005970223141259914,0.0008712871287128717,0.0019269839975289554,3.6,5.04,17.382642442057325,1.0036744554455446,0.9439030132314036
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,62.0,5.9405940594059404e-5,0.0005970223141259914,0.000950495049504951,0.001971680692321971,3.6,5.04,17.382642442057325,1.0039944554455447,0.9442039563933974
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,63.0,5.9405940594059404e-5,0.0005970223141259914,0.000950495049504951,0.001971680692321971,3.6,5.04,17.382642442057325,1.0039944554455447,0.9442039563933974
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,64.0,5.9405940594059404e-5,0.0005970223141259914,0.0009900990099009908,0.0019924610385397773,3.6,5.04,17.382642442057325,1.0041544554455446,0.9443544279743942
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,65.0,5.9405940594059404e-5,0.0005970223141259914,0.0010297029702970304,0.0020122397747015853,3.6,5.04,17.382642442057325,1.0043144554455445,0.944504899555391
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,66.0,5.9405940594059404e-5,0.0005970223141259914,0.00106930693069307,0.00203104616265891,3.6,5.04,17.382642442057325,1.0044744554455445,0.9446553711363876
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,67.0,5.9405940594059404e-5,0.0005970223141259914,0.0011089108910891097,0.0021255634081297596,3.6,5.04,17.382642442057325,1.0046344554455446,0.9448058427173847
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,68.0,5.9405940594059404e-5,0.0005970223141259914,0.001188118811881189,0.0021573728063880317,3.6,5.04,17.382642442057325,1.0049544554455445,0.9451067858793782
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,69.0,5.9405940594059404e-5,0.0005970223141259914,0.001188118811881189,0.0021573728063880317,3.6,5.04,17.382642442057325,1.0049544554455445,0.9451067858793782
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,70.0,5.9405940594059404e-5,0.0005970223141259914,0.001188118811881189,0.0021573728063880317,3.6,5.04,17.382642442057325,1.0049544554455445,0.9451067858793782
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,71.0,5.9405940594059404e-5,0.0005970223141259914,0.0012277227722772286,0.002172009153382239,3.6,5.04,17.382642442057325,1.0051144554455445,0.945257257460375
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,72.0,5.9405940594059404e-5,0.0005970223141259914,0.0012277227722772286,0.002172009153382239,3.6,5.04,17.382642442057325,1.0051144554455445,0.945257257460375
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,73.0,5.9405940594059404e-5,0.0005970223141259914,0.0012673267326732682,0.0021858229073230557,3.6,5.04,17.382642442057325,1.0052744554455446,0.9454077290413719
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,74.0,5.9405940594059404e-5,0.0005970223141259914,0.0012673267326732682,0.0021858229073230557,3.6,5.04,17.382642442057325,1.0052744554455446,0.9454077290413719
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,75.0,5.9405940594059404e-5,0.0005970223141259914,0.0012673267326732682,0.0021858229073230557,3.6,5.04,17.382642442057325,1.0052744554455446,0.9454077290413719
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,76.0,0.00011881188118811881,0.0008400848613428443,0.0012277227722772286,0.0022444651394878537,3.6,5.04,17.382642442057325,1.005268910891089,0.9454025146796542
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,77.0,0.00011881188118811881,0.0008400848613428443,0.0012277227722772286,0.0022444651394878537,3.6,5.04,17.382642442057325,1.005268910891089,0.9454025146796542
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,78.0,0.00011881188118811881,0.0008400848613428443,0.0013069306930693079,0.002339840055462875,3.6,5.04,17.382642442057325,1.0055889108910891,0.9457034578416479
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,79.0,0.00011881188118811881,0.0008400848613428443,0.0013069306930693079,0.002339840055462875,3.6,5.04,17.382642442057325,1.0055889108910891,0.9457034578416479
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,80.0,0.00011881188118811881,0.0008400848613428443,0.0012673267326732682,0.0023276214860191973,3.6,5.04,17.382642442057325,1.0054289108910892,0.9455529862606511
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,81.0,0.00011881188118811881,0.0008400848613428443,0.0013069306930693079,0.002339840055462875,3.6,5.04,17.382642442057325,1.0055889108910891,0.9457034578416479
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,82.0,0.00011881188118811881,0.0008400848613428443,0.0013465346534653475,0.0023513215159325033,3.6,5.04,17.382642442057325,1.005748910891089,0.9458539294226447
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,83.0,0.00011881188118811881,0.0008400848613428443,0.0014257425742574268,0.0023721152360434154,3.6,5.04,17.382642442057325,1.0060689108910892,0.9461548725846384
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,84.0,0.00011881188118811881,0.0008400848613428443,0.0014653465346534664,0.0023814464362468604,3.6,5.04,17.382642442057325,1.0062289108910891,0.9463053441656352
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,85.0,0.00011881188118811881,0.0008400848613428443,0.0014653465346534664,0.0023814464362468604,3.6,5.04,17.382642442057325,1.0062289108910891,0.9463053441656352
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,86.0,0.00011881188118811881,0.0008400848613428443,0.001504950495049506,0.0023900785023770136,3.6,5.04,17.382642442057325,1.006388910891089,0.946455815746632
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,87.0,0.00017821782178217824,0.0010236800242650072,0.0014653465346534664,0.0023132849216455967,3.6,5.04,17.382642442057325,1.0063833663366337,0.9464506013849143
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,88.0,0.00017821782178217824,0.0010236800242650072,0.0015445544554455457,0.0023303422601637187,3.6,5.04,17.382642442057325,1.0067033663366336,0.9467515445469079
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,89.0,0.00017821782178217824,0.0010236800242650072,0.0015841584158415853,0.0024052747316374227,3.6,5.04,17.382642442057325,1.0068633663366338,0.9469020161279049
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,90.0,0.00017821782178217824,0.0010236800242650072,0.0015841584158415853,0.0024052747316374227,3.6,5.04,17.382642442057325,1.0068633663366338,0.9469020161279049
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,91.0,0.00017821782178217824,0.0010236800242650072,0.0015841584158415853,0.0024052747316374227,3.6,5.04,17.382642442057325,1.0068633663366338,0.9469020161279049
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,92.0,0.00017821782178217824,0.0010236800242650072,0.0015841584158415853,0.0024052747316374227,3.6,5.04,17.382642442057325,1.0068633663366338,0.9469020161279049
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,93.0,0.00017821782178217824,0.0010236800242650072,0.0015841584158415853,0.0024052747316374227,3.6,5.04,17.382642442057325,1.0068633663366338,0.9469020161279049
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,94.0,0.00017821782178217824,0.0010236800242650072,0.0016633663366336646,0.0024830514602914395,3.6,5.04,17.382642442057325,1.0071833663366336,0.9472029592898984
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,95.0,0.00017821782178217824,0.0010236800242650072,0.0017029702970297038,0.002551644781138025,3.6,5.04,17.382642442057325,1.0073433663366336,0.9473534308708952
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,96.0,0.00017821782178217824,0.0010236800242650072,0.0017425742574257435,0.0026178367609403556,3.6,5.04,17.382642442057325,1.0075033663366337,0.9475039024518922
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,97.0,0.00017821782178217824,0.0010236800242650072,0.0017821782178217831,0.0026214650880606425,3.6,5.04,17.382642442057325,1.0076633663366337,0.947654374032889
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,98.0,0.00017821782178217824,0.0010236800242650072,0.0017821782178217831,0.0026214650880606425,3.6,5.04,17.382642442057325,1.0076633663366337,0.947654374032889
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,99.0,0.00017821782178217824,0.0010236800242650072,0.0017821782178217831,0.0026214650880606425,3.6,5.04,17.382642442057325,1.0076633663366337,0.947654374032889
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,100.0,0.00017821782178217824,0.0010236800242650072,0.0018217821782178227,0.0026244848622309132,3.6,5.04,17.382642442057325,1.0078233663366336,0.9478048456138858
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,101.0,0.00017821782178217824,0.0010236800242650072,0.0018613861386138624,0.00262689818215437,3.6,5.04,17.382642442057325,1.0079833663366338,0.9479553171948827
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,102.0,0.00017821782178217824,0.0010236800242650072,0.001900990099009902,0.002628706718122238,3.6,5.04,17.382642442057325,1.0081433663366337,0.9481057887758795
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,103.0,0.00017821782178217824,0.0010236800242650072,0.001900990099009902,0.002628706718122238,3.6,5.04,17.382642442057325,1.0081433663366337,0.9481057887758795
1.0e-6,0.0017782794100389236,2.3713737056616556e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,104.0,0.00023762376237623762,0.0011759975752652317,0.0018613861386138624,0.002565266859296696,3.6,5.04,17.382642442057325,1.0081378217821781,0.9481005744141616
