k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,10.0,0.0,0.0,0.0003564356435643565,0.0011452873736826196,2.7,3.7800000000000002,31.468730593825917,1.000990891089109,0.9392756795211041
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,11.0,0.0,0.0,0.0003564356435643565,0.0011452873736826196,2.7,3.7800000000000002,31.468730593825917,1.000990891089109,0.9392756795211041
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,12.0,0.0,0.0,0.0003564356435643565,0.0011452873736826196,2.7,3.7800000000000002,31.468730593825917,1.000990891089109,0.9392756795211041
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,13.0,0.0,0.0,0.0003960396039603961,0.0012006598845700819,2.7,3.7800000000000002,31.468730593825917,1.00110099009901,0.9393789904735413
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,14.0,0.0,0.0,0.00043564356435643576,0.0012523245712207243,2.7,3.7800000000000002,31.468730593825917,1.001211089108911,0.9394823014259784
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,15.0,0.0,0.0,0.0004752475247524754,0.0013007233326571854,2.7,3.7800000000000002,31.468730593825917,1.001321188118812,0.9395856123784156
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,16.0,0.0,0.0,0.0004752475247524754,0.0013007233326571854,2.7,3.7800000000000002,31.468730593825917,1.001321188118812,0.9395856123784156
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,17.0,0.0,0.0,0.000514851485148515,0.0013462084636945246,2.7,3.7800000000000002,31.468730593825917,1.0014312871287128,0.9396889233308526
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,18.0,0.0,0.0,0.000514851485148515,0.0013462084636945246,2.7,3.7800000000000002,31.468730593825917,1.0014312871287128,0.9396889233308526
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,19.0,0.0,0.0,0.0005544554455445546,0.0013890662153025844,2.7,3.7800000000000002,31.468730593825917,1.0015413861386138,0.9397922342832898
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,20.0,0.0,0.0,0.0005940594059405943,0.001429532915478214,2.7,3.7800000000000002,31.468730593825917,1.0016514851485148,0.939895545235727
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,21.0,0.0,0.0,0.0005940594059405943,0.001429532915478214,2.7,3.7800000000000002,31.468730593825917,1.0016514851485148,0.939895545235727
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,22.0,0.0,0.0,0.0005940594059405943,0.001429532915478214,2.7,3.7800000000000002,31.468730593825917,1.0016514851485148,0.939895545235727
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,23.0,0.0,0.0,0.0006732673267326735,0.0015040539278303089,2.7,3.7800000000000002,31.468730593825917,1.0018716831683168,0.9401021671406014
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,24.0,0.0,0.0,0.0007128712871287132,0.001538418887451442,2.7,3.7800000000000002,31.468730593825917,1.0019817821782178,0.9402054780930386
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,25.0,0.0,0.0,0.0007524752475247528,0.001571024764884751,2.7,3.7800000000000002,31.468730593825917,1.0020918811881188,0.9403087890454758
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,26.0,0.0,0.0,0.0007920792079207925,0.001601978974163946,2.7,3.7800000000000002,31.468730593825917,1.0022019801980198,0.940412099997913
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,27.0,0.0,0.0,0.0008316831683168321,0.0016313755357408857,2.7,3.7800000000000002,31.468730593825917,1.0023120792079208,0.9405154109503501
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,28.0,0.0,0.0,0.0008316831683168321,0.0016313755357408857,2.7,3.7800000000000002,31.468730593825917,1.0023120792079208,0.9405154109503501
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,29.0,0.0,0.0,0.0009108910891089114,0.0016858173679315939,2.7,3.7800000000000002,31.468730593825917,1.0025322772277228,0.9407220328552245
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,30.0,0.0,0.0,0.0009108910891089114,0.0016858173679315939,2.7,3.7800000000000002,31.468730593825917,1.0025322772277228,0.9407220328552245
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,31.0,0.0,0.0,0.0009900990099009908,0.0017349066228760002,2.7,3.7800000000000002,31.468730593825917,1.0027524752475248,0.9409286547600989
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,32.0,0.0,0.0,0.0010297029702970304,0.001846377239594089,2.7,3.7800000000000002,31.468730593825917,1.0028625742574258,0.941031965712536
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,33.0,0.0,0.0,0.00106930693069307,0.0019506789881606574,2.7,3.7800000000000002,31.468730593825917,1.0029726732673268,0.9411352766649732
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,34.0,5.9405940594059404e-5,0.0005970223141259927,0.0010297029702970304,0.0018463772395940887,2.7,3.7800000000000002,31.468730593825917,1.0029635643564356,0.9411267293559586
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,35.0,5.9405940594059404e-5,0.0005970223141259927,0.00106930693069307,0.001866855247428543,2.7,3.7800000000000002,31.468730593825917,1.0030736633663366,0.9412300403083959
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,36.0,5.9405940594059404e-5,0.0005970223141259927,0.0011089108910891097,0.0018862714019939437,2.7,3.7800000000000002,31.468730593825917,1.0031837623762376,0.941333351260833
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,37.0,5.9405940594059404e-5,0.0005970223141259927,0.0012673267326732682,0.002034163656685031,2.7,3.7800000000000002,31.468730593825917,1.0036241584158416,0.9417465950705817
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,38.0,5.9405940594059404e-5,0.0005970223141259927,0.0012673267326732682,0.002034163656685031,2.7,3.7800000000000002,31.468730593825917,1.0036241584158416,0.9417465950705817
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,39.0,5.9405940594059404e-5,0.0005970223141259927,0.0012673267326732682,0.002034163656685031,2.7,3.7800000000000002,31.468730593825917,1.0036241584158416,0.9417465950705817
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,40.0,5.9405940594059404e-5,0.0005970223141259927,0.0013861386138613867,0.0021492803308535775,2.7,3.7800000000000002,31.468730593825917,1.0039544554455446,0.9420565279278933
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,41.0,5.9405940594059404e-5,0.0005970223141259927,0.0013861386138613867,0.0021492803308535775,2.7,3.7800000000000002,31.468730593825917,1.0039544554455446,0.9420565279278933
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,42.0,5.9405940594059404e-5,0.0005970223141259927,0.0014257425742574264,0.0021603080088425596,2.7,3.7800000000000002,31.468730593825917,1.0040645544554456,0.9421598388803305
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,43.0,5.9405940594059404e-5,0.0005970223141259927,0.0014257425742574264,0.0021603080088425596,2.7,3.7800000000000002,31.468730593825917,1.0040645544554456,0.9421598388803305
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,44.0,5.9405940594059404e-5,0.0005970223141259927,0.0014653465346534664,0.0021705499599670294,2.7,3.7800000000000002,31.468730593825917,1.0041746534653466,0.9422631498327676
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,45.0,5.9405940594059404e-5,0.0005970223141259927,0.0015445544554455457,0.0021887199568480543,2.7,3.7800000000000002,31.468730593825917,1.0043948514851486,0.942469771737642
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,46.0,5.9405940594059404e-5,0.0005970223141259927,0.001623762376237625,0.0022038669884932474,2.7,3.7800000000000002,31.468730593825917,1.0046150495049504,0.9426763936425162
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,47.0,5.9405940594059404e-5,0.0005970223141259927,0.001623762376237625,0.0022038669884932474,2.7,3.7800000000000002,31.468730593825917,1.0046150495049504,0.9426763936425162
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,48.0,5.9405940594059404e-5,0.0005970223141259927,0.001623762376237625,0.0022038669884932474,2.7,3.7800000000000002,31.468730593825917,1.0046150495049504,0.9426763936425162
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,49.0,5.9405940594059404e-5,0.0005970223141259927,0.001623762376237625,0.0022038669884932474,2.7,3.7800000000000002,31.468730593825917,1.0046150495049504,0.9426763936425162
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,50.0,5.9405940594059404e-5,0.0005970223141259927,0.0016633663366336646,0.0022815662502884827,2.7,3.7800000000000002,31.468730593825917,1.0047251485148514,0.9427797045949533
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,51.0,5.9405940594059404e-5,0.0005970223141259927,0.0017029702970297043,0.0022871141399389986,2.7,3.7800000000000002,31.468730593825917,1.0048352475247524,0.9428830155473905
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,52.0,5.9405940594059404e-5,0.0005970223141259927,0.0017821782178217835,0.002431476754550779,2.7,3.7800000000000002,31.468730593825917,1.0050554455445544,0.9430896374522649
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,53.0,5.9405940594059404e-5,0.0005970223141259927,0.0017821782178217835,0.002431476754550779,2.7,3.7800000000000002,31.468730593825917,1.0050554455445544,0.9430896374522649
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,54.0,5.9405940594059404e-5,0.0005970223141259927,0.0018217821782178232,0.0024995841238252448,2.7,3.7800000000000002,31.468730593825917,1.0051655445544554,0.9431929484047021
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,55.0,5.9405940594059404e-5,0.0005970223141259927,0.0018613861386138628,0.002502117914768593,2.7,3.7800000000000002,31.468730593825917,1.0052756435643564,0.9432962593571392
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,56.0,5.9405940594059404e-5,0.0005970223141259927,0.0019009900990099025,0.0025671188149170242,2.7,3.7800000000000002,31.468730593825917,1.0053857425742574,0.9433995703095764
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,57.0,5.9405940594059404e-5,0.0005970223141259927,0.0019801980198019815,0.002630514010682329,2.7,3.7800000000000002,31.468730593825917,1.0056059405940594,0.9436061922144509
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,58.0,0.00011881188118811881,0.0008400848613428443,0.002019801980198021,0.00280706322700363,2.7,3.7800000000000002,31.468730593825917,1.0058170297029703,0.9438042668103106
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,59.0,0.00017821782178217824,0.0010236800242650072,0.002019801980198021,0.0027494733969245884,2.7,3.7800000000000002,31.468730593825917,1.0059180198019801,0.9438990304537331
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,60.0,0.00017821782178217824,0.0010236800242650072,0.002019801980198021,0.0027494733969245884,2.7,3.7800000000000002,31.468730593825917,1.0059180198019801,0.9438990304537331
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,61.0,0.00017821782178217824,0.0010236800242650072,0.0019801980198019815,0.0027494733969245884,2.7,3.7800000000000002,31.468730593825917,1.0058079207920791,0.9437957195012959
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,62.0,0.00017821782178217824,0.0010236800242650072,0.001940594059405942,0.0026900623865561855,2.7,3.7800000000000002,31.468730593825917,1.0056978217821781,0.9436924085488588
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,63.0,0.00017821782178217824,0.0010236800242650072,0.001940594059405942,0.0026900623865561855,2.7,3.7800000000000002,31.468730593825917,1.0056978217821781,0.9436924085488588
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,64.0,0.00017821782178217824,0.0010236800242650072,0.0019801980198019815,0.0026906512149284666,2.7,3.7800000000000002,31.468730593825917,1.0058079207920791,0.9437957195012959
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,65.0,0.00017821782178217824,0.0010236800242650072,0.002019801980198021,0.002690651214928467,2.7,3.7800000000000002,31.468730593825917,1.0059180198019801,0.9438990304537331
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,66.0,0.00017821782178217824,0.0010236800242650072,0.002019801980198021,0.002690651214928467,2.7,3.7800000000000002,31.468730593825917,1.0059180198019801,0.9438990304537331
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,67.0,0.00017821782178217824,0.0010236800242650072,0.002019801980198021,0.002690651214928467,2.7,3.7800000000000002,31.468730593825917,1.0059180198019801,0.9438990304537331
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,68.0,0.00017821782178217824,0.0010236800242650072,0.002059405940594061,0.002690062386556184,2.7,3.7800000000000002,31.468730593825917,1.0060281188118811,0.9440023414061703
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,69.0,0.00017821782178217824,0.0010236800242650072,0.0021782178217821797,0.002801414070086607,2.7,3.7800000000000002,31.468730593825917,1.0063584158415841,0.9443122742634819
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,70.0,0.00017821782178217824,0.0010236800242650072,0.0022178217821782194,0.0027985852154116713,2.7,3.7800000000000002,31.468730593825917,1.0064685148514851,0.9444155852159191
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,71.0,0.00017821782178217824,0.0010236800242650072,0.002257425742574259,0.002851853661556058,2.7,3.7800000000000002,31.468730593825917,1.0065786138613861,0.9445188961683563
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,72.0,0.00017821782178217824,0.0010236800242650072,0.0022970297029702986,0.0028479626207359022,2.7,3.7800000000000002,31.468730593825917,1.0066887128712871,0.9446222071207935
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,73.0,0.00017821782178217824,0.0010236800242650072,0.002257425742574259,0.0027951868107392564,2.7,3.7800000000000002,31.468730593825917,1.0065786138613861,0.9445188961683563
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,74.0,0.00017821782178217824,0.0010236800242650072,0.002257425742574259,0.0027951868107392564,2.7,3.7800000000000002,31.468730593825917,1.0065786138613861,0.9445188961683563
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,75.0,0.00017821782178217824,0.0010236800242650072,0.0023366336633663383,0.0028992317179651994,2.7,3.7800000000000002,31.468730593825917,1.0067988118811881,0.9447255180732306
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,76.0,0.00017821782178217824,0.0010236800242650072,0.002376237623762378,0.002949072685264015,2.7,3.7800000000000002,31.468730593825917,1.0069089108910891,0.9448288290256678
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,77.0,0.00017821782178217824,0.0010236800242650072,0.002455445544554457,0.00304474876623753,2.7,3.7800000000000002,31.468730593825917,1.0071291089108911,0.9450354509305422
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,78.0,0.00017821782178217824,0.0010236800242650072,0.002455445544554457,0.00304474876623753,2.7,3.7800000000000002,31.468730593825917,1.0071291089108911,0.9450354509305422
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,79.0,0.00017821782178217824,0.0010236800242650072,0.002455445544554457,0.00304474876623753,2.7,3.7800000000000002,31.468730593825917,1.0071291089108911,0.9450354509305422
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,80.0,0.00017821782178217824,0.0010236800242650072,0.002495049504950497,0.0030384988477083147,2.7,3.7800000000000002,31.468730593825917,1.0072392079207921,0.9451387618829794
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,81.0,0.00017821782178217824,0.0010236800242650072,0.0025346534653465365,0.0030840374720020602,2.7,3.7800000000000002,31.468730593825917,1.0073493069306931,0.9452420728354165
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,82.0,0.00023762376237623762,0.0011759975752652315,0.002574257425742576,0.0032290758264663447,2.7,3.7800000000000002,31.468730593825917,1.007560396039604,0.9454401474312764
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,83.0,0.00023762376237623762,0.0011759975752652315,0.0026138613861386157,0.003221708543706903,2.7,3.7800000000000002,31.468730593825917,1.007670495049505,0.9455434583837135
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,84.0,0.00023762376237623762,0.0011759975752652315,0.0026138613861386157,0.003221708543706903,2.7,3.7800000000000002,31.468730593825917,1.007670495049505,0.9455434583837135
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,85.0,0.00023762376237623762,0.0011759975752652315,0.0026138613861386157,0.003221708543706903,2.7,3.7800000000000002,31.468730593825917,1.007670495049505,0.9455434583837135
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,86.0,0.00023762376237623762,0.0011759975752652315,0.0026534653465346554,0.0032138314939161214,2.7,3.7800000000000002,31.468730593825917,1.007780594059406,0.9456467693361507
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,87.0,0.00023762376237623762,0.0011759975752652315,0.002693069306930695,0.003205440918992038,2.7,3.7800000000000002,31.468730593825917,1.007890693069307,0.9457500802885879
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,88.0,0.00023762376237623762,0.0011759975752652315,0.0027722772277227743,0.0031871027222818275,2.7,3.7800000000000002,31.468730593825917,1.008110891089109,0.9459567021934622
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,89.0,0.000297029702970297,0.001308010355122967,0.0027722772277227743,0.0031364986469590954,2.7,3.7800000000000002,31.468730593825917,1.0082118811881189,0.9460514658368848
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,90.0,0.0003564356435643564,0.0014253712387714403,0.002811881188118814,0.003126380883024742,2.7,3.7800000000000002,31.468730593825917,1.0084229702970298,0.9462495404327446
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,91.0,0.0003564356435643564,0.0014253712387714403,0.0028910891089108932,0.0032059350901071275,2.7,3.7800000000000002,31.468730593825917,1.0086431683168318,0.9464561623376189
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,92.0,0.0003564356435643564,0.0014253712387714403,0.002930693069306933,0.0031945498141133276,2.7,3.7800000000000002,31.468730593825917,1.0087532673267328,0.9465594732900561
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,93.0,0.0003564356435643564,0.0014253712387714403,0.0028910891089108932,0.0032059350901071275,2.7,3.7800000000000002,31.468730593825917,1.0086431683168318,0.9464561623376189
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,94.0,0.0003564356435643564,0.0014253712387714403,0.0028514851485148536,0.003216787647992516,2.7,3.7800000000000002,31.468730593825917,1.0085330693069308,0.9463528513851818
1.7782794100389227e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,95.0,0.0003564356435643564,0.0014253712387714403,0.002811881188118814,0.00322711286225669,2.7,3.7800000000000002,31.468730593825917,1.0084229702970298,0.9462495404327446
