k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,16.0,0.0,0.0,0.0017425742574257435,0.002678258633315814,2.0,2.8,4.160076441222248,1.0031366336633663,0.8737743025270408
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,17.0,0.0,0.0,0.0019009900990099018,0.00280536967437466,2.0,2.8,4.160076441222248,1.0034217821782179,0.8740226789060105
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,18.0,0.0,0.0,0.002059405940594061,0.002806498823011397,2.0,2.8,4.160076441222248,1.0037069306930693,0.87427105528498
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,19.0,0.0,0.0,0.0020990099009901004,0.002805369674374661,2.0,2.8,4.160076441222248,1.0037782178217822,0.8743331493797224
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,20.0,0.0,0.0,0.00213861386138614,0.002803675098759826,2.0,2.8,4.160076441222248,1.003849504950495,0.8743952434744646
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,21.0,0.0,0.0,0.0023762376237623775,0.0030556553639064584,2.0,2.8,4.160076441222248,1.0042772277227723,0.874767808042919
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,22.0,0.0,0.0,0.0024554455445544568,0.0030968524423202613,2.0,2.8,4.160076441222248,1.004419801980198,0.8748919962324037
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,23.0,0.0,0.0,0.0024554455445544568,0.0030968524423202613,2.0,2.8,4.160076441222248,1.004419801980198,0.8748919962324037
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,24.0,0.0,0.0,0.0025742574257425752,0.0031284070536088024,2.0,2.8,4.160076441222248,1.0046336633663366,0.8750782785166309
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,25.0,0.0,0.0,0.002613861386138615,0.003171656655534148,2.0,2.8,4.160076441222248,1.0047049504950496,0.8751403726113733
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,26.0,0.0,0.0,0.002732673267326734,0.0031965327750827473,2.0,2.8,4.160076441222248,1.004918811881188,0.8753266548956004
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,27.0,0.0,0.0,0.002811881188118813,0.0032271128622566904,2.0,2.8,4.160076441222248,1.005061386138614,0.8754508430850853
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,28.0,0.0,0.0,0.0028514851485148527,0.003314773411905741,2.0,2.8,4.160076441222248,1.0051326732673267,0.8755129371798275
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,29.0,0.0,0.0,0.0028910891089108924,0.0033042426971970746,2.0,2.8,4.160076441222248,1.0052039603960397,0.8755750312745699
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,30.0,0.0,0.0,0.003049504950495051,0.003447828991187824,2.0,2.8,4.160076441222248,1.005489108910891,0.8758234076535394
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,31.0,0.0,0.0,0.0031683168316831707,0.0035016262134348196,2.0,2.8,4.160076441222248,1.0057029702970297,0.8760096899377666
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,32.0,0.0,0.0,0.00324752475247525,0.003609448546784008,2.0,2.8,4.160076441222248,1.0058455445544554,0.8761338781272513
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,33.0,0.0,0.0,0.0034059405940594085,0.0037260655330302005,2.0,2.8,4.160076441222248,1.006130693069307,0.8763822545062209
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,34.0,0.0,0.0,0.003564356435643567,0.003790556269425792,2.0,2.8,4.160076441222248,1.0064158415841584,0.8766306308851903
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,35.0,0.0,0.0,0.0036435643564356464,0.0038822265735421494,2.0,2.8,4.160076441222248,1.0065584158415841,0.8767548190746751
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,36.0,0.0,0.0,0.003683168316831686,0.0039062275741930524,2.0,2.8,4.160076441222248,1.006629702970297,0.8768169131694176
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,37.0,0.0,0.0,0.0037227722772277256,0.004010283810109176,2.0,2.8,4.160076441222248,1.0067009900990098,0.8768790072641598
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,38.0,0.0,0.0,0.0037227722772277256,0.003970185919780555,2.0,2.8,4.160076441222248,1.0067009900990098,0.8768790072641598
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,39.0,0.0,0.0,0.003801980198019805,0.003974971199845852,2.0,2.8,4.160076441222248,1.0068435643564357,0.8770031954536447
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,40.0,0.0,0.0,0.003920792079207923,0.0040784388393522155,2.0,2.8,4.160076441222248,1.0070574257425742,0.8771894777378717
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,41.0,0.0,0.0,0.004039603960396042,0.004137440735718659,2.0,2.8,4.160076441222248,1.0072712871287128,0.8773757600220988
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,42.0,0.0,0.0,0.004118811881188122,0.00417441523740241,2.0,2.8,4.160076441222248,1.0074138613861385,0.8774999482115836
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,43.0,0.0,0.0,0.004198019801980201,0.0042095600767305804,2.0,2.8,4.160076441222248,1.0075564356435645,0.8776241364010685
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,44.0,0.0,0.0,0.004435643564356439,0.0042671204379163205,2.0,2.8,4.160076441222248,1.0079841584158415,0.8779967009695226
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,45.0,0.0,0.0,0.004554455445544558,0.004382864924965753,2.0,2.8,4.160076441222248,1.0081980198019802,0.8781829832537499
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,46.0,0.0,0.0,0.004633663366336637,0.004444598457177495,2.0,2.8,4.160076441222248,1.008340594059406,0.8783071714432346
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,47.0,0.0,0.0,0.0047920792079207955,0.004454922741604325,2.0,2.8,4.160076441222248,1.0086257425742575,0.8785555478222042
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,48.0,0.0,0.0,0.004990099009900994,0.00450443126155778,2.0,2.8,4.160076441222248,1.0089821782178219,0.8788660182959162
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,49.0,0.0,0.0,0.00518811881188119,0.004751237462571469,2.0,2.8,4.160076441222248,1.0093386138613862,0.879176488769628
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,50.0,0.0,0.0,0.005306930693069309,0.004803628991205349,2.0,2.8,4.160076441222248,1.0095524752475247,0.879362771053855
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,51.0,0.0,0.0,0.005504950495049507,0.005023193729842078,2.0,2.8,4.160076441222248,1.009908910891089,0.8796732415275669
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,52.0,0.0,0.0,0.0056633663366336675,0.005130842479988587,2.0,2.8,4.160076441222248,1.0101940594059406,0.8799216179065366
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,53.0,0.0,0.0,0.005821782178217826,0.005200761558856473,2.0,2.8,4.160076441222248,1.010479207920792,0.8801699942855059
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,54.0,0.0,0.0,0.005861386138613866,0.005323588456990823,2.0,2.8,4.160076441222248,1.010550495049505,0.8802320883802484
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,55.0,0.0,0.0,0.005980198019801985,0.005385128035654866,2.0,2.8,4.160076441222248,1.0107643564356437,0.8804183706644756
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,56.0,0.0,0.0,0.006178217821782183,0.005411831556144296,2.0,2.8,4.160076441222248,1.011120792079208,0.8807288411381875
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,57.0,0.0,0.0,0.006376237623762381,0.0055764710797215015,2.0,2.8,4.160076441222248,1.0114772277227724,0.8810393116118994
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,58.0,0.0,0.0,0.00653465346534654,0.005816466893975488,2.0,2.8,4.160076441222248,1.0117623762376238,0.8812876879908688
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,59.0,0.0,0.0,0.006732673267326738,0.00584960013865719,2.0,2.8,4.160076441222248,1.0121188118811881,0.8815981584645807
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,60.0,0.0,0.0,0.006811881188118817,0.005893577642293562,2.0,2.8,4.160076441222248,1.0122613861386138,0.8817223466540655
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,61.0,0.0,0.0,0.006851485148514857,0.0058879302621784885,2.0,2.8,4.160076441222248,1.0123326732673268,0.8817844407488079
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,62.0,0.0,0.0,0.0070099009900990135,0.005997491224678787,2.0,2.8,4.160076441222248,1.0126178217821782,0.8820328171277774
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,63.0,0.0,0.0,0.007207920792079212,0.006119341192780753,2.0,2.8,4.160076441222248,1.0129742574257425,0.8823432876014893
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,64.0,0.0,0.0,0.0074455445544554496,0.006119600064587148,2.0,2.8,4.160076441222248,1.0134019801980199,0.8827158521699435
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,65.0,0.0,0.0,0.007683168316831689,0.0060579380866253585,2.0,2.8,4.160076441222248,1.013829702970297,0.8830884167383978
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,66.0,0.0,0.0,0.007881188118811886,0.006051920569063796,2.0,2.8,4.160076441222248,1.0141861386138613,0.8833988872121097
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,67.0,0.0,0.0,0.007841584158415847,0.006064210869135951,2.0,2.8,4.160076441222248,1.0141148514851486,0.8833367931173673
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,68.0,0.0,0.0,0.007920792079207926,0.0059861225652618096,2.0,2.8,4.160076441222248,1.0142574257425743,0.8834609813068521
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,69.0,0.0,0.0,0.007920792079207926,0.0059861225652618096,2.0,2.8,4.160076441222248,1.0142574257425743,0.8834609813068521
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,70.0,0.0,0.0,0.008000000000000005,0.005986651818838306,2.0,2.8,4.160076441222248,1.0144,0.8835851694963368
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,71.0,0.0,0.0,0.008039603960396045,0.005946294294902007,2.0,2.8,4.160076441222248,1.014471287128713,0.8836472635910793
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,72.0,0.0,0.0,0.008158415841584164,0.006011210648891497,2.0,2.8,4.160076441222248,1.0146851485148516,0.8838335458753065
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,73.0,0.0,0.0,0.008237623762376243,0.005981886850904967,2.0,2.8,4.160076441222248,1.0148277227722773,0.8839577340647912
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,74.0,0.0,0.0,0.008277227722772283,0.005939896988805764,2.0,2.8,4.160076441222248,1.01489900990099,0.8840198281595334
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,75.0,0.0,0.0,0.008356435643564362,0.005989297385196099,2.0,2.8,4.160076441222248,1.015041584158416,0.8841440163490183
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,76.0,0.0,0.0,0.008435643564356441,0.005876080056609435,2.0,2.8,4.160076441222248,1.0151841584158416,0.8842682045385031
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,77.0,0.0,0.0,0.00863366336633664,0.006085594091421527,2.0,2.8,4.160076441222248,1.015540594059406,0.884578675012215
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,78.0,0.0,0.0,0.008712871287128719,0.006232714711365133,2.0,2.8,4.160076441222248,1.0156831683168317,0.8847028632016997
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,79.0,0.0,0.0,0.008792079207920798,0.006248706796903132,2.0,2.8,4.160076441222248,1.0158257425742574,0.8848270513911844
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,80.0,0.0,0.0,0.008792079207920798,0.006223048821410884,2.0,2.8,4.160076441222248,1.0158257425742574,0.8848270513911844
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,81.0,0.0,0.0,0.008831683168316838,0.006179108846639122,2.0,2.8,4.160076441222248,1.0158970297029704,0.8848891454859269
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,82.0,0.0,0.0,0.008950495049504957,0.006226357261872728,2.0,2.8,4.160076441222248,1.016110891089109,0.885075427770154
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,83.0,0.0,0.0,0.008950495049504957,0.006226357261872728,2.0,2.8,4.160076441222248,1.016110891089109,0.885075427770154
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,84.0,0.0,0.0,0.009069306930693076,0.00624541019588397,2.0,2.8,4.160076441222248,1.0163247524752475,0.885261710054381
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,85.0,0.0,0.0,0.009267326732673274,0.006297445655357277,2.0,2.8,4.160076441222248,1.0166811881188118,0.885572180528093
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,86.0,0.0,0.0,0.009346534653465353,0.006280821034808036,2.0,2.8,4.160076441222248,1.0168237623762377,0.8856963687175778
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,87.0,0.0,0.0,0.009465346534653472,0.006342813817913384,2.0,2.8,4.160076441222248,1.0170376237623762,0.8858826510018049
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,88.0,0.0,0.0,0.009584158415841591,0.006401979891772035,2.0,2.8,4.160076441222248,1.0172514851485148,0.886068933286032
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,89.0,0.0,0.0,0.00970297029702971,0.006333315963151445,2.0,2.8,4.160076441222248,1.0174653465346535,0.8862552155702592
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,90.0,0.0,0.0,0.009940594059405948,0.006340065902146785,2.0,2.8,4.160076441222248,1.0178930693069308,0.8866277801387135
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,91.0,0.0,0.0,0.010138613861386146,0.006414093393411569,2.0,2.8,4.160076441222248,1.0182495049504952,0.8869382506124254
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,92.0,0.0,0.0,0.010415841584158423,0.0063265588225079735,2.0,2.8,4.160076441222248,1.0187485148514852,0.8873729092756221
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,93.0,0.0,0.0,0.010455445544554463,0.006323803843376624,2.0,2.8,4.160076441222248,1.018819801980198,0.8874350033703643
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,94.0,0.0,0.0,0.010455445544554463,0.006323803843376624,2.0,2.8,4.160076441222248,1.018819801980198,0.8874350033703643
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,95.0,0.0,0.0,0.010495049504950503,0.006396286051102213,2.0,2.8,4.160076441222248,1.018891089108911,0.8874970974651067
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,96.0,0.0,0.0,0.010534653465346542,0.006541504959006976,2.0,2.8,4.160076441222248,1.0189623762376239,0.8875591915598492
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,97.0,0.0,0.0,0.010534653465346542,0.006541504959006976,2.0,2.8,4.160076441222248,1.0189623762376239,0.8875591915598492
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,98.0,0.0,0.0,0.0106930693069307,0.0064525073797050796,2.0,2.8,4.160076441222248,1.0192475247524753,0.8878075679388187
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,99.0,0.0,0.0,0.01081188118811882,0.006658397511844915,2.0,2.8,4.160076441222248,1.019461386138614,0.8879938502230458
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,100.0,0.0,0.0,0.011049504950495058,0.006672894780563772,2.0,2.8,4.160076441222248,1.019889108910891,0.8883664147915
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,101.0,0.0,0.0,0.011207920792079216,0.006693753553400615,2.0,2.8,4.160076441222248,1.0201742574257426,0.8886147911704696
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,102.0,0.0,0.0,0.011287128712871295,0.006750313524071849,2.0,2.8,4.160076441222248,1.0203168316831683,0.8887389793599544
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,103.0,0.0,0.0,0.011405940594059414,0.006867573396508817,2.0,2.8,4.160076441222248,1.020530693069307,0.8889252616441815
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,104.0,0.0,0.0,0.011603960396039613,0.006893590077631238,2.0,2.8,4.160076441222248,1.0208871287128714,0.8892357321178934
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,105.0,0.0,0.0,0.011722772277227731,0.0069341456746757025,2.0,2.8,4.160076441222248,1.02110099009901,0.8894220144021205
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,106.0,0.0,0.0,0.011722772277227731,0.0069110329356488935,2.0,2.8,4.160076441222248,1.02110099009901,0.8894220144021205
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,107.0,0.0,0.0,0.01192079207920793,0.006834739451240015,2.0,2.8,4.160076441222248,1.0214574257425744,0.8897324848758325
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,108.0,0.0,0.0,0.012000000000000009,0.006835202996254026,2.0,2.8,4.160076441222248,1.0216,0.8898566730653172
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,109.0,0.0,0.0,0.012039603960396049,0.00691653206755988,2.0,2.8,4.160076441222248,1.0216712871287128,0.8899187671600595
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,110.0,0.0,0.0,0.012118811881188128,0.006822444032328697,2.0,2.8,4.160076441222248,1.0218138613861387,0.8900429553495444
