k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,10.0,0.0,0.0,0.0021386138613861396,0.0030758078710163158,1.8,2.52,6.025471210906923,1.003250693069307,0.8851926276330646
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,11.0,0.0,0.0,0.002297029702970298,0.003167158203991225,1.8,2.52,6.025471210906923,1.0034914851485148,0.8854050843747142
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,12.0,0.0,0.0,0.002415841584158417,0.0033504248289811657,1.8,2.52,6.025471210906923,1.0036720792079208,0.8855644269309515
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,13.0,0.0,0.0,0.002732673267326734,0.0033908438156568365,1.8,2.52,6.025471210906923,1.0041536633663366,0.8859893404142508
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,14.0,0.0,0.0,0.0029702970297029716,0.00360681423293342,1.8,2.52,6.025471210906923,1.0045148514851485,0.8863080255267254
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,15.0,0.0,0.0,0.00312871287128713,0.0036487350310392044,1.8,2.52,6.025471210906923,1.0047556435643565,0.8865204822683751
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,16.0,0.0,0.0,0.003247524752475249,0.003697041900206325,1.8,2.52,6.025471210906923,1.0049362376237623,0.8866798248246122
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,17.0,0.0,0.0,0.003366336633663368,0.0038670990995246742,1.8,2.52,6.025471210906923,1.0051168316831682,0.8868391673808494
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,18.0,0.0,0.0,0.0035247524752475266,0.003930888091528278,1.8,2.52,6.025471210906923,1.0053576237623763,0.8870516241224993
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,19.0,0.0,0.0,0.0037227722772277248,0.004049984720665471,1.8,2.52,6.025471210906923,1.005658613861386,0.8873171950495613
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,20.0,0.0,0.0,0.0038811881188118833,0.004287859906090382,1.8,2.52,6.025471210906923,1.0058994059405941,0.8875296517912111
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,21.0,0.0,0.0,0.0042376237623762405,0.004411685652562937,1.8,2.52,6.025471210906923,1.0064411881188118,0.8880076794599226
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,22.0,0.0,0.0,0.00427722772277228,0.00439117025832793,1.8,2.52,6.025471210906923,1.0065013861386138,0.8880607936453352
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,23.0,0.0,0.0,0.004396039603960398,0.004543301020009113,1.8,2.52,6.025471210906923,1.0066819801980198,0.8882201362015725
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,24.0,0.0,0.0,0.004554455445544557,0.00463136102571318,1.8,2.52,6.025471210906923,1.0069227722772278,0.8884325929432222
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,25.0,0.0,0.0,0.004990099009900992,0.004746567284901693,1.8,2.52,6.025471210906923,1.0075849504950496,0.8890168489827589
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,26.0,0.0,0.0,0.005148514851485152,0.004744230472086829,1.8,2.52,6.025471210906923,1.0078257425742574,0.8892293057244084
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,27.0,0.0,0.0,0.005188118811881192,0.0047174418306686694,1.8,2.52,6.025471210906923,1.0078859405940594,0.8892824199098209
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,28.0,0.0,0.0,0.00534653465346535,0.00477584682242711,1.8,2.52,6.025471210906923,1.0081267326732672,0.8894948766514705
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,29.0,0.0,0.0,0.00542574257425743,0.004786118541476936,1.8,2.52,6.025471210906923,1.0082471287128714,0.8896011050222955
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,30.0,0.0,0.0,0.005623762376237628,0.004872066266274533,1.8,2.52,6.025471210906923,1.0085481188118812,0.8898666759493575
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,31.0,0.0,0.0,0.005821782178217826,0.004948527133610485,1.8,2.52,6.025471210906923,1.008849108910891,0.8901322468764196
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,32.0,0.0,0.0,0.005980198019801985,0.005110734189957058,1.8,2.52,6.025471210906923,1.009089900990099,0.8903447036180694
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,33.0,0.0,0.0,0.006019801980198024,0.0051419455423405685,1.8,2.52,6.025471210906923,1.009150099009901,0.8903978178034816
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,34.0,0.0,0.0,0.006138613861386143,0.005108874050062885,1.8,2.52,6.025471210906923,1.009330693069307,0.8905571603597189
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,35.0,0.0,0.0,0.006336633663366341,0.005284462560606845,1.8,2.52,6.025471210906923,1.0096316831683168,0.890822731286781
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,36.0,0.0,0.0,0.006336633663366341,0.005314653756779971,1.8,2.52,6.025471210906923,1.0096316831683168,0.890822731286781
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,37.0,0.0,0.0,0.0064950495049505,0.005421482753594695,1.8,2.52,6.025471210906923,1.0098724752475248,0.8910351880284307
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,38.0,0.0,0.0,0.006772277227722777,0.005563957562956091,1.8,2.52,6.025471210906923,1.0102938613861385,0.8914069873263176
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,39.0,0.0,0.0,0.006930693069306936,0.005596887395227052,1.8,2.52,6.025471210906923,1.0105346534653465,0.8916194440679673
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,40.0,0.0,0.0,0.007009900990099015,0.0056115863167289,1.8,2.52,6.025471210906923,1.0106550495049504,0.8917256724387922
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,41.0,0.0,0.0,0.007168316831683172,0.005805289496537954,1.8,2.52,6.025471210906923,1.0108958415841585,0.8919381291804419
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,42.0,0.0,0.0,0.007287128712871293,0.005834957812466796,1.8,2.52,6.025471210906923,1.0110764356435644,0.8920974717366792
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,43.0,0.0,0.0,0.007445544554455451,0.005852307660273425,1.8,2.52,6.025471210906923,1.0113172277227722,0.8923099284783288
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,44.0,0.0,0.0,0.0076435643564356495,0.00596252322161657,1.8,2.52,6.025471210906923,1.0116182178217823,0.892575499405391
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,45.0,0.0,0.0,0.007801980198019808,0.005969957792112429,1.8,2.52,6.025471210906923,1.01185900990099,0.8927879561470405
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,46.0,0.0,0.0,0.008079207920792085,0.005905392735994505,1.8,2.52,6.025471210906923,1.012280396039604,0.8931597554449276
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,47.0,0.0,0.0,0.008118811881188124,0.005891157999430797,1.8,2.52,6.025471210906923,1.012340594059406,0.89321286963034
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,48.0,0.0,0.0,0.008356435643564362,0.005771627428058469,1.8,2.52,6.025471210906923,1.0127017821782178,0.8935315547428144
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,49.0,0.0,0.0,0.00863366336633664,0.005844181332363379,1.8,2.52,6.025471210906923,1.0131231683168318,0.8939033540407015
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,50.0,0.0,0.0,0.008871287128712877,0.005976057841648847,1.8,2.52,6.025471210906923,1.0134843564356435,0.8942220391531759
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,51.0,0.0,0.0,0.009108910891089115,0.005936162043103288,1.8,2.52,6.025471210906923,1.0138455445544554,0.8945407242656505
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,52.0,0.0,0.0,0.009227722772277234,0.005926012467281539,1.8,2.52,6.025471210906923,1.0140261386138614,0.8947000668218877
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,53.0,0.0,0.0,0.009425742574257432,0.006028841571402359,1.8,2.52,6.025471210906923,1.0143271287128712,0.8949656377489498
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,54.0,0.0,0.0,0.009544554455445551,0.005932157706054768,1.8,2.52,6.025471210906923,1.0145077227722772,0.8951249803051871
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,55.0,0.0,0.0,0.00962376237623763,0.006018058632397185,1.8,2.52,6.025471210906923,1.0146281188118813,0.895231208676012
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,56.0,0.0,0.0,0.009900990099009908,0.006186283133667659,1.8,2.52,6.025471210906923,1.015049504950495,0.8956030079738989
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,57.0,0.0,0.0,0.010138613861386146,0.006159593660251131,1.8,2.52,6.025471210906923,1.015410693069307,0.8959216930863734
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,58.0,0.0,0.0,0.010297029702970304,0.006153932977300688,1.8,2.52,6.025471210906923,1.0156514851485148,0.896134149828023
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,59.0,0.0,0.0,0.010495049504950503,0.0062954328880168945,1.8,2.52,6.025471210906923,1.0159524752475249,0.8963997207550852
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,60.0,0.0,0.0,0.010574257425742582,0.0063645055340591315,1.8,2.52,6.025471210906923,1.0160728712871288,0.8965059491259101
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,61.0,0.0,0.0,0.010613861386138622,0.0063607708605635275,1.8,2.52,6.025471210906923,1.0161330693069308,0.8965590633113225
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,62.0,0.0,0.0,0.01081188118811882,0.006488008741188821,1.8,2.52,6.025471210906923,1.0164340594059407,0.8968246342383845
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,63.0,0.0,0.0,0.010970297029702978,0.006564229498645752,1.8,2.52,6.025471210906923,1.0166748514851485,0.8970370909800341
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,64.0,0.0,0.0,0.011168316831683177,0.006482390464837323,1.8,2.52,6.025471210906923,1.0169758415841583,0.8973026619070962
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,65.0,0.0,0.0,0.011326732673267335,0.006401732438787314,1.8,2.52,6.025471210906923,1.0172166336633663,0.897515118648746
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,66.0,0.0,0.0,0.011366336633663375,0.006517242932831688,1.8,2.52,6.025471210906923,1.0172768316831684,0.8975682328341584
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,67.0,0.0,0.0,0.011405940594059414,0.006533265979312005,1.8,2.52,6.025471210906923,1.0173370297029702,0.8976213470195707
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,68.0,0.0,0.0,0.011564356435643573,0.0065702600277069085,1.8,2.52,6.025471210906923,1.0175778217821783,0.8978338037612206
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,69.0,0.0,0.0,0.011564356435643573,0.0065702600277069085,1.8,2.52,6.025471210906923,1.0175778217821783,0.8978338037612206
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,70.0,0.0,0.0,0.01184158415841585,0.00659504764693528,1.8,2.52,6.025471210906923,1.017999207920792,0.8982056030591073
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,71.0,0.0,0.0,0.012039603960396049,0.00656036705082758,1.8,2.52,6.025471210906923,1.018300198019802,0.8984711739861696
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,72.0,0.0,0.0,0.012079207920792088,0.006547798360238092,1.8,2.52,6.025471210906923,1.018360396039604,0.8985242881715819
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,73.0,0.0,0.0,0.012237623762376247,0.006665055911020531,1.8,2.52,6.025471210906923,1.018601188118812,0.8987367449132317
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,74.0,0.0,0.0,0.012396039603960405,0.006705339973365697,1.8,2.52,6.025471210906923,1.0188419801980197,0.8989492016548812
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,75.0,0.0,0.0,0.012633663366336643,0.0067819212208300225,1.8,2.52,6.025471210906923,1.0192031683168317,0.8992678867673558
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,76.0,0.0,0.0,0.012871287128712881,0.006755239990313642,1.8,2.52,6.025471210906923,1.0195643564356436,0.8995865718798304
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,77.0,0.0,0.0,0.012990099009901,0.0069144704056130725,1.8,2.52,6.025471210906923,1.0197449504950495,0.8997459144360677
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,78.0,0.0,0.0,0.013227722772277238,0.006945331076512928,1.8,2.52,6.025471210906923,1.0201061386138615,0.9000645995485422
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,79.0,0.0,0.0,0.013465346534653476,0.007059127929759658,1.8,2.52,6.025471210906923,1.0204673267326734,0.9003832846610168
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,80.0,0.0,0.0,0.013861386138613872,0.0071456696018921805,1.8,2.52,6.025471210906923,1.021069306930693,0.9009144265151409
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,81.0,0.0,0.0,0.013900990099009912,0.007010713159864767,1.8,2.52,6.025471210906923,1.0211295049504951,0.9009675407005534
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,82.0,0.0,0.0,0.014217821782178229,0.006962189253957465,1.8,2.52,6.025471210906923,1.021611089108911,0.9013924541838527
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,83.0,0.0,0.0,0.014336633663366348,0.006794523129289901,1.8,2.52,6.025471210906923,1.021791683168317,0.90155179674009
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,84.0,0.0,0.0,0.014455445544554467,0.006740214762862153,1.8,2.52,6.025471210906923,1.0219722772277229,0.9017111392963273
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,85.0,0.0,0.0,0.014495049504950506,0.006761100150679972,1.8,2.52,6.025471210906923,1.0220324752475247,0.9017642534817396
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,86.0,0.0,0.0,0.014811881188118823,0.006824533495100055,1.8,2.52,6.025471210906923,1.0225140594059405,0.9021891669650389
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,87.0,0.0,0.0,0.014930693069306942,0.006785657559503832,1.8,2.52,6.025471210906923,1.0226946534653465,0.9023485095212762
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,88.0,0.0,0.0,0.015009900990099021,0.006844698750865444,1.8,2.52,6.025471210906923,1.0228150495049506,0.9024547378921012
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,89.0,0.0,0.0,0.01512871287128714,0.007010939118743843,1.8,2.52,6.025471210906923,1.0229956435643563,0.9026140804483382
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,90.0,0.0,0.0,0.015287128712871299,0.007164267769511919,1.8,2.52,6.025471210906923,1.0232364356435644,0.902826537189988
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,91.0,0.0,0.0,0.015564356435643576,0.007242121017470171,1.8,2.52,6.025471210906923,1.0236578217821783,0.9031983364878751
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,92.0,0.0,0.0,0.015841584158415852,0.007308532921547698,1.8,2.52,6.025471210906923,1.024079207920792,0.9035701357857618
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,93.0,0.0,0.0,0.015881188118811892,0.007407141322687007,1.8,2.52,6.025471210906923,1.0241394059405942,0.9036232499711744
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,94.0,0.0,0.0,0.01607920792079209,0.007418467723616287,1.8,2.52,6.025471210906923,1.024440396039604,0.9038888208982364
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,95.0,0.0,0.0,0.01623762376237625,0.007415050255866761,1.8,2.52,6.025471210906923,1.0246811881188118,0.904101277639886
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,96.0,0.0,0.0,0.016316831683168328,0.0074336137820972415,1.8,2.52,6.025471210906923,1.024801584158416,0.904207506010711
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,97.0,0.0,0.0,0.016514851485148526,0.007368329337626186,1.8,2.52,6.025471210906923,1.0251025742574258,0.904473076937773
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,98.0,0.0,0.0,0.016990099009901,0.007470602451616534,1.8,2.52,6.025471210906923,1.0258249504950496,0.9051104471627222
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,99.0,0.0,0.0,0.016950495049504962,0.007357141071943319,1.8,2.52,6.025471210906923,1.0257647524752476,0.9050573329773096
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,100.0,0.0,0.0,0.01706930693069308,0.007416545591773264,1.8,2.52,6.025471210906923,1.0259453465346535,0.9052166755335469
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,101.0,0.0,0.0,0.0171881188118812,0.007516266189122268,1.8,2.52,6.025471210906923,1.0261259405940595,0.9053760180897842
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,102.0,0.0,0.0,0.017425742574257438,0.007685501329976415,1.8,2.52,6.025471210906923,1.0264871287128714,0.9056947032022588
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,103.0,0.0,0.0,0.017504950495049517,0.007732559424118561,1.8,2.52,6.025471210906923,1.0266075247524753,0.9058009315730836
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,104.0,0.0,0.0,0.017623762376237636,0.007759963253970363,1.8,2.52,6.025471210906923,1.0267881188118813,0.9059602741293208
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,105.0,0.0,0.0,0.017821782178217834,0.007869429508679724,1.8,2.52,6.025471210906923,1.0270891089108911,0.9062258450563829
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,106.0,0.0,0.0,0.017940594059405953,0.007911790925167599,1.8,2.52,6.025471210906923,1.027269702970297,0.9063851876126202
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,107.0,0.0,0.0,0.018059405940594072,0.00793198812679169,1.8,2.52,6.025471210906923,1.027450297029703,0.9065445301688575
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,108.0,0.0,0.0,0.01821782178217823,0.007929191586026962,1.8,2.52,6.025471210906923,1.0276910891089108,0.906756986910507
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,109.0,0.0,0.0,0.01825742574257427,0.00792799276657911,1.8,2.52,6.025471210906923,1.0277512871287129,0.9068101010959195
9.999999999999999e-6,0.001778279410038923,1.0e-6,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,110.0,0.0,0.0,0.018495049504950508,0.008175113164202972,1.8,2.52,6.025471210906923,1.0281124752475248,0.9071287862083941
