k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,10.0,0.0,0.0,0.0023366336633663383,0.003007581180027472,1.8,2.52,6.399041004716931,1.0035516831683169,0.8816744162313088
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,11.0,0.0,0.0,0.0025346534653465365,0.003135488339750741,1.8,2.52,6.399041004716931,1.0038526732673267,0.8819388523079822
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,12.0,0.0,0.0,0.002693069306930695,0.003254973346303856,1.8,2.52,6.399041004716931,1.0040934653465348,0.882150401169321
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,13.0,0.0,0.0,0.002930693069306933,0.003388974552110343,1.8,2.52,6.399041004716931,1.0044546534653465,0.8824677244613288
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,14.0,0.0,0.0,0.0030891089108910914,0.0035723913836560213,1.8,2.52,6.399041004716931,1.0046954455445545,0.8826792733226675
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,15.0,0.0,0.0,0.00324752475247525,0.0036094485467840073,1.8,2.52,6.399041004716931,1.0049362376237623,0.882890822184006
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,16.0,0.0,0.0,0.0032871287128712896,0.003639606115126653,1.8,2.52,6.399041004716931,1.0049964356435643,0.8829437093993409
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,17.0,0.0,0.0,0.003564356435643567,0.0037051743321580943,1.8,2.52,6.399041004716931,1.0054178217821783,0.8833139199066836
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,18.0,0.0,0.0,0.0037227722772277256,0.003677278373692122,1.8,2.52,6.399041004716931,1.005658613861386,0.8835254687680222
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,19.0,0.0,0.0,0.003920792079207923,0.0037514881535647493,1.8,2.52,6.399041004716931,1.005959603960396,0.8837899048446954
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,20.0,0.0,0.0,0.004079207920792082,0.003793898175536165,1.8,2.52,6.399041004716931,1.006200396039604,0.8840014537060342
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,21.0,0.0,0.0,0.004158415841584161,0.003874874638662072,1.8,2.52,6.399041004716931,1.0063207920792079,0.8841072281367035
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,22.0,0.0,0.0,0.00427722772277228,0.0038887499582287073,1.8,2.52,6.399041004716931,1.0065013861386138,0.8842658897827076
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,23.0,0.0,0.0,0.004514851485148518,0.003946172478202491,1.8,2.52,6.399041004716931,1.0068625742574258,0.8845832130747155
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,24.0,0.0,0.0,0.004633663366336637,0.00402920034815155,1.8,2.52,6.399041004716931,1.0070431683168317,0.8847418747207196
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,25.0,0.0,0.0,0.004752475247524756,0.004107081544342792,1.8,2.52,6.399041004716931,1.0072237623762377,0.8849005363667236
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,26.0,0.0,0.0,0.004950495049504954,0.004200895708354978,1.8,2.52,6.399041004716931,1.0075247524752475,0.885164972443397
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,27.0,0.0,0.0,0.005069306930693073,0.004266749174119739,1.8,2.52,6.399041004716931,1.0077053465346535,0.885323634089401
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,28.0,0.0,0.0,0.0052277227722772315,0.0043723704969245505,1.8,2.52,6.399041004716931,1.0079461386138613,0.8855351829507395
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,29.0,0.0,0.0,0.005544554455445549,0.004663742601120366,1.8,2.52,6.399041004716931,1.0084277227722773,0.8859582806734171
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,30.0,0.0,0.0,0.0057821782178217864,0.004577344121640931,1.8,2.52,6.399041004716931,1.008788910891089,0.8862756039654249
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,31.0,0.0,0.0,0.006059405940594064,0.004853497259045724,1.8,2.52,6.399041004716931,1.009210297029703,0.8866458144727677
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,32.0,0.0,0.0,0.006178217821782183,0.005012775757210686,1.8,2.52,6.399041004716931,1.009390891089109,0.8868044761187717
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,33.0,0.0,0.0,0.006297029702970302,0.005133311902574099,1.8,2.52,6.399041004716931,1.009571485148515,0.8869631377647758
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,34.0,0.0,0.0,0.006336633663366341,0.005161932250083825,1.8,2.52,6.399041004716931,1.0096316831683168,0.8870160249801102
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,35.0,0.0,0.0,0.006574257425742579,0.005324183570564534,1.8,2.52,6.399041004716931,1.0099928712871287,0.8873333482721183
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,36.0,0.0,0.0,0.006891089108910896,0.005487988684571078,1.8,2.52,6.399041004716931,1.0104744554455445,0.8877564459947956
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,37.0,0.0,0.0,0.007049504950495055,0.005488854593854281,1.8,2.52,6.399041004716931,1.0107152475247525,0.8879679948561344
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,38.0,0.0,0.0,0.007207920792079212,0.005571923961583051,1.8,2.52,6.399041004716931,1.0109560396039603,0.888179543717473
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,39.0,0.0,0.0,0.007405940594059412,0.005611021685614452,1.8,2.52,6.399041004716931,1.0112570297029704,0.8884439797941465
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,40.0,0.0,0.0,0.00760396039603961,0.005642834762636229,1.8,2.52,6.399041004716931,1.0115580198019802,0.8887084158708197
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,41.0,0.0,0.0,0.007722772277227729,0.0056923085156747955,1.8,2.52,6.399041004716931,1.0117386138613862,0.8888670775168238
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,42.0,0.0,0.0,0.008039603960396045,0.006131754711465891,1.8,2.52,6.399041004716931,1.012220198019802,0.889290175239501
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,43.0,0.0,0.0,0.008198019801980204,0.006180646894913505,1.8,2.52,6.399041004716931,1.0124609900990098,0.8895017241008396
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,44.0,0.0,0.0,0.008356435643564362,0.006301720651402824,1.8,2.52,6.399041004716931,1.0127017821782178,0.8897132729621784
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,45.0,0.0,0.0,0.00867326732673268,0.006326308419435601,1.8,2.52,6.399041004716931,1.0131833663366336,0.8901363706848557
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,46.0,0.0,0.0,0.008712871287128719,0.006283846964500913,1.8,2.52,6.399041004716931,1.0132435643564357,0.8901892579001904
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,47.0,0.0,0.0,0.008871287128712877,0.006263646488007818,1.8,2.52,6.399041004716931,1.0134843564356435,0.890400806761529
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,48.0,0.0,0.0,0.008871287128712877,0.006289138838245874,1.8,2.52,6.399041004716931,1.0134843564356435,0.890400806761529
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,49.0,0.0,0.0,0.009069306930693076,0.006397276648297419,1.8,2.52,6.399041004716931,1.0137853465346536,0.8906652428382026
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,50.0,0.0,0.0,0.009227722772277234,0.00646820096799537,1.8,2.52,6.399041004716931,1.0140261386138614,0.8908767916995411
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,51.0,0.0,0.0,0.009544554455445551,0.006547556418199461,1.8,2.52,6.399041004716931,1.0145077227722772,0.8912998894222184
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,52.0,0.0,0.0,0.00966336633663367,0.006627634914089298,1.8,2.52,6.399041004716931,1.0146883168316831,0.8914585510682225
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,53.0,0.0,0.0,0.009861386138613868,0.006634801734747315,1.8,2.52,6.399041004716931,1.014989306930693,0.8917229871448957
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,54.0,0.0,0.0,0.010059405940594067,0.006684043360389303,1.8,2.52,6.399041004716931,1.015290297029703,0.8919874232215692
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,55.0,0.0,0.0,0.010336633663366344,0.006864804771765581,1.8,2.52,6.399041004716931,1.0157116831683168,0.8923576337289119
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,56.0,0.0,0.0,0.010613861386138622,0.007007096826831644,1.8,2.52,6.399041004716931,1.0161330693069308,0.8927278442362546
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,57.0,0.0,0.0,0.01081188118811882,0.006963781833583141,1.8,2.52,6.399041004716931,1.0164340594059407,0.8929922803129279
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,58.0,0.0,0.0,0.011168316831683177,0.006981503143207331,1.8,2.52,6.399041004716931,1.0169758415841583,0.8934682652509398
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,59.0,5.9405940594059404e-5,0.0005970223141259913,0.011326732673267335,0.006998726899788402,1.8,2.52,6.399041004716931,1.0172641584158415,0.8937215671770163
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,60.0,5.9405940594059404e-5,0.0005970223141259913,0.011445544554455454,0.0070886885211931165,1.8,2.52,6.399041004716931,1.0174447524752475,0.8938802288230204
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,61.0,5.9405940594059404e-5,0.0005970223141259913,0.011643564356435652,0.007022227792397286,1.8,2.52,6.399041004716931,1.0177457425742575,0.8941446648996939
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,62.0,5.9405940594059404e-5,0.0005970223141259913,0.011722772277227731,0.007227888781492406,1.8,2.52,6.399041004716931,1.0178661386138614,0.8942504393303632
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,63.0,5.9405940594059404e-5,0.0005970223141259913,0.012000000000000009,0.007332121111929344,1.8,2.52,6.399041004716931,1.0182875247524752,0.8946206498377057
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,64.0,5.9405940594059404e-5,0.0005970223141259913,0.012435643564356445,0.0073299602203342916,1.8,2.52,6.399041004716931,1.018949702970297,0.895202409206387
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,65.0,5.9405940594059404e-5,0.0005970223141259913,0.012594059405940604,0.007274858373634201,1.8,2.52,6.399041004716931,1.019190495049505,0.8954139580677258
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,66.0,5.9405940594059404e-5,0.0005970223141259913,0.012673267326732683,0.007333633357198991,1.8,2.52,6.399041004716931,1.0193108910891089,0.8955197324983951
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,67.0,5.9405940594059404e-5,0.0005970223141259913,0.012871287128712881,0.007345288784434053,1.8,2.52,6.399041004716931,1.0196118811881187,0.8957841685750685
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,68.0,5.9405940594059404e-5,0.0005970223141259913,0.013108910891089119,0.007202639780107025,1.8,2.52,6.399041004716931,1.0199730693069307,0.8961014918670764
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,69.0,5.9405940594059404e-5,0.0005970223141259913,0.01306930693069308,0.007130578413765003,1.8,2.52,6.399041004716931,1.0199128712871288,0.896048604651742
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,70.0,5.9405940594059404e-5,0.0005970223141259913,0.013148514851485158,0.007382934563727166,1.8,2.52,6.399041004716931,1.0200332673267327,0.8961543790824112
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,71.0,5.9405940594059404e-5,0.0005970223141259913,0.013386138613861396,0.007385079954922224,1.8,2.52,6.399041004716931,1.0203944554455446,0.8964717023744193
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,72.0,5.9405940594059404e-5,0.0005970223141259913,0.013504950495049515,0.007437235726230865,1.8,2.52,6.399041004716931,1.0205750495049506,0.8966303640204233
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,73.0,5.9405940594059404e-5,0.0005970223141259913,0.013584158415841594,0.007442133197857555,1.8,2.52,6.399041004716931,1.0206954455445545,0.8967361384510926
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,74.0,5.9405940594059404e-5,0.0005970223141259913,0.013702970297029713,0.007426364594410168,1.8,2.52,6.399041004716931,1.0208760396039605,0.8968948000970965
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,75.0,5.9405940594059404e-5,0.0005970223141259913,0.013900990099009912,0.007431695567627956,1.8,2.52,6.399041004716931,1.0211770297029703,0.8971592361737699
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,76.0,5.9405940594059404e-5,0.0005970223141259913,0.014297029702970308,0.007361446263412436,1.8,2.52,6.399041004716931,1.02177900990099,0.8976881083271165
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,77.0,5.9405940594059404e-5,0.0005970223141259913,0.014455445544554467,0.007482679670379117,1.8,2.52,6.399041004716931,1.022019801980198,0.8978996571884552
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,78.0,5.9405940594059404e-5,0.0005970223141259913,0.014653465346534665,0.007467845262944804,1.8,2.52,6.399041004716931,1.022320792079208,0.8981640932651286
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,79.0,5.9405940594059404e-5,0.0005970223141259913,0.014930693069306942,0.007480985798332429,1.8,2.52,6.399041004716931,1.0227421782178219,0.8985343037724713
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,80.0,5.9405940594059404e-5,0.0005970223141259913,0.014970297029702982,0.007432974432277503,1.8,2.52,6.399041004716931,1.0228023762376237,0.8985871909878059
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,81.0,5.9405940594059404e-5,0.0005970223141259913,0.01520792079207922,0.007631928762355119,1.8,2.52,6.399041004716931,1.0231635643564356,0.8989045142798139
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,82.0,5.9405940594059404e-5,0.0005970223141259913,0.015326732673267339,0.00775771733294155,1.8,2.52,6.399041004716931,1.0233441584158416,0.899063175925818
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,83.0,5.9405940594059404e-5,0.0005970223141259913,0.015524752475247537,0.007803325008489571,1.8,2.52,6.399041004716931,1.0236451485148514,0.8993276120024912
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,84.0,5.9405940594059404e-5,0.0005970223141259913,0.015643564356435654,0.007840387947564642,1.8,2.52,6.399041004716931,1.0238257425742574,0.8994862736484953
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,85.0,5.9405940594059404e-5,0.0005970223141259913,0.015801980198019813,0.007846043336587172,1.8,2.52,6.399041004716931,1.0240665346534654,0.899697822509834
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,86.0,5.9405940594059404e-5,0.0005970223141259913,0.01600000000000001,0.0077768888380894295,1.8,2.52,6.399041004716931,1.0243675247524753,0.8999622585865074
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,87.0,5.9405940594059404e-5,0.0005970223141259913,0.01607920792079209,0.007919195878770558,1.8,2.52,6.399041004716931,1.0244879207920792,0.9000680330171766
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,88.0,5.9405940594059404e-5,0.0005970223141259913,0.01619801980198021,0.007866409348591254,1.8,2.52,6.399041004716931,1.0246685148514851,0.9002266946631806
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,89.0,5.9405940594059404e-5,0.0005970223141259913,0.016435643564356447,0.007795403570802678,1.8,2.52,6.399041004716931,1.025029702970297,0.9005440179551887
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,90.0,5.9405940594059404e-5,0.0005970223141259913,0.016514851485148526,0.007811035605329346,1.8,2.52,6.399041004716931,1.025150099009901,0.900649792385858
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,91.0,5.9405940594059404e-5,0.0005970223141259913,0.016792079207920804,0.008079996078814853,1.8,2.52,6.399041004716931,1.025571485148515,0.9010200028932007
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,92.0,5.9405940594059404e-5,0.0005970223141259913,0.016950495049504962,0.008141715098950298,1.8,2.52,6.399041004716931,1.0258122772277227,0.9012315517545393
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,93.0,5.9405940594059404e-5,0.0005970223141259913,0.01714851485148516,0.00810603002537477,1.8,2.52,6.399041004716931,1.0261132673267328,0.9014959878312128
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,94.0,5.9405940594059404e-5,0.0005970223141259913,0.01722772277227724,0.00799484982738114,1.8,2.52,6.399041004716931,1.0262336633663367,0.901601762261882
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,95.0,5.9405940594059404e-5,0.0005970223141259913,0.01726732673267328,0.00799861374127906,1.8,2.52,6.399041004716931,1.0262938613861385,0.9016546494772166
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,96.0,5.9405940594059404e-5,0.0005970223141259913,0.017425742574257438,0.00801167464972644,1.8,2.52,6.399041004716931,1.0265346534653466,0.9018661983385554
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,97.0,5.9405940594059404e-5,0.0005970223141259913,0.017782178217821795,0.008128473362687533,1.8,2.52,6.399041004716931,1.0270764356435644,0.9023421832765675
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,98.0,5.9405940594059404e-5,0.0005970223141259913,0.018019801980198032,0.008190213914202486,1.8,2.52,6.399041004716931,1.0274376237623764,0.9026595065685755
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,99.0,5.9405940594059404e-5,0.0005970223141259913,0.01813861386138615,0.008343895616521454,1.8,2.52,6.399041004716931,1.0276182178217823,0.9028181682145795
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,100.0,5.9405940594059404e-5,0.0005970223141259913,0.01825742574257427,0.008436413296355902,1.8,2.52,6.399041004716931,1.027798811881188,0.9029768298605834
9.999999999999999e-6,0.001778279410038923,3.162277660168379e-6,5.6234132519034914e-5,0.0,5000.0,1800.0,600.0,0.0,101.0,5.9405940594059404e-5,0.0005970223141259913,0.01845544554455447,0.008578490254672142,1.8,2.52,6.399041004716931,1.0280998019801981,0.9032412659372568
