k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,14.0,0.0,0.0,0.0012673267326732678,0.002327621486019197,2.0,2.8,4.20099598595741,1.0022811881188118,0.8753568566934226
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,15.0,0.0,0.0,0.0013861386138613867,0.002493873681763784,2.0,2.8,4.20099598595741,1.0024950495049505,0.875543635646233
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,16.0,0.0,0.0,0.0015049504950495054,0.0026443288841452284,2.0,2.8,4.20099598595741,1.0027089108910892,0.8757304145990434
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,17.0,0.0,0.0,0.0015841584158415847,0.0027758505966016026,2.0,2.8,4.20099598595741,1.0028514851485149,0.8758549339009171
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,18.0,0.0,0.0,0.0017425742574257435,0.002795186810739255,2.0,2.8,4.20099598595741,1.0031366336633663,0.8761039725046641
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,19.0,0.0,0.0,0.0018613861386138624,0.0029699484944028793,2.0,2.8,4.20099598595741,1.003350495049505,0.8762907514574746
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,20.0,0.0,0.0,0.0019801980198019815,0.0030264837617928887,2.0,2.8,4.20099598595741,1.0035643564356436,0.876477530410285
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,21.0,0.0,0.0,0.00213861386138614,0.0030233415386631277,2.0,2.8,4.20099598595741,1.003849504950495,0.8767265690140321
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,22.0,0.0,0.0,0.002257425742574259,0.0030154716557995857,2.0,2.8,4.20099598595741,1.0040633663366336,0.8769133479668426
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,23.0,0.0,0.0,0.002376237623762378,0.003055655363906457,2.0,2.8,4.20099598595741,1.0042772277227723,0.877100126919653
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,24.0,0.0,0.0,0.0025346534653465365,0.0031354883397507415,2.0,2.8,4.20099598595741,1.0045623762376237,0.8773491655234001
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,25.0,0.0,0.0,0.0026534653465346554,0.0031126697337313393,2.0,2.8,4.20099598595741,1.0047762376237623,0.8775359444762106
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,26.0,0.0,0.0,0.002811881188118814,0.0032763176625203124,2.0,2.8,4.20099598595741,1.005061386138614,0.8777849830799579
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,27.0,0.0,0.0,0.002930693069306933,0.0032931973088248896,2.0,2.8,4.20099598595741,1.0052752475247524,0.8779717620327682
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,28.0,0.0,0.0,0.0029702970297029725,0.003330031367853927,2.0,2.8,4.20099598595741,1.0053465346534654,0.878034021683705
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,29.0,0.0,0.0,0.003128712871287131,0.0034224650950349634,2.0,2.8,4.20099598595741,1.0056316831683167,0.8782830602874522
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,30.0,0.0,0.0,0.0032079207920792103,0.003488027613661246,2.0,2.8,4.20099598595741,1.0057742574257427,0.8784075795893259
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,31.0,0.0,0.0,0.003366336633663369,0.0037409163911459667,2.0,2.8,4.20099598595741,1.006059405940594,0.8786566181930731
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,32.0,0.0,0.0,0.003485148514851488,0.0038226008459846766,2.0,2.8,4.20099598595741,1.0062732673267327,0.8788433971458834
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,33.0,0.0,0.0,0.0036039603960396067,0.0038989208966604904,2.0,2.8,4.20099598595741,1.0064871287128714,0.8790301760986939
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,34.0,0.0,0.0,0.003683168316831686,0.0039469752800576465,2.0,2.8,4.20099598595741,1.006629702970297,0.8791546954005675
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,35.0,0.0,0.0,0.003683168316831686,0.0039469752800576465,2.0,2.8,4.20099598595741,1.006629702970297,0.8791546954005675
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,36.0,0.0,0.0,0.0037227722772277256,0.004010283810109177,2.0,2.8,4.20099598595741,1.0067009900990098,0.8792169550515041
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,37.0,0.0,0.0,0.003801980198019804,0.004132843577925973,2.0,2.8,4.20099598595741,1.0068435643564357,0.879341474353378
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,38.0,0.0,0.0,0.003960396039603963,0.004175932930685567,2.0,2.8,4.20099598595741,1.0071287128712871,0.879590512957125
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,39.0,0.0,0.0,0.004039603960396042,0.004289337459513315,2.0,2.8,4.20099598595741,1.0072712871287128,0.8797150322589986
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,40.0,0.0,0.0,0.004118811881188122,0.004250381462205177,2.0,2.8,4.20099598595741,1.0074138613861385,0.8798395515608721
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,41.0,0.0,0.0,0.00431683168316832,0.004296348898935716,2.0,2.8,4.20099598595741,1.0077702970297029,0.8801508498155561
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,42.0,0.0,0.0,0.004396039603960399,0.004326844596055635,2.0,2.8,4.20099598595741,1.0079128712871288,0.8802753691174299
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,43.0,0.0,0.0,0.004514851485148518,0.004332698607995113,2.0,2.8,4.20099598595741,1.0081267326732672,0.8804621480702401
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,44.0,0.0,0.0,0.004554455445544558,0.0043828649249657535,2.0,2.8,4.20099598595741,1.0081980198019802,0.880524407721177
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,45.0,0.0,0.0,0.004554455445544558,0.004419219948191656,2.0,2.8,4.20099598595741,1.0081980198019802,0.880524407721177
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,46.0,0.0,0.0,0.004633663366336637,0.004444598457177494,2.0,2.8,4.20099598595741,1.008340594059406,0.8806489270230506
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,47.0,0.0,0.0,0.004871287128712875,0.004685431391743206,2.0,2.8,4.20099598595741,1.0087683168316832,0.8810224849286715
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,48.0,0.0,0.0,0.005029702970297033,0.004821732977974942,2.0,2.8,4.20099598595741,1.0090534653465346,0.8812715235324186
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,49.0,0.0,0.0,0.005148514851485152,0.004974708310270784,2.0,2.8,4.20099598595741,1.0092673267326733,0.881458302485229
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,50.0,0.0,0.0,0.005306930693069311,0.0049350634732644024,2.0,2.8,4.20099598595741,1.0095524752475247,0.8817073410889762
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,51.0,0.0,0.0,0.00534653465346535,0.005036736331324791,2.0,2.8,4.20099598595741,1.0096237623762376,0.8817696007399131
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,52.0,0.0,0.0,0.00538613861386139,0.0049778917164392065,2.0,2.8,4.20099598595741,1.0096950495049506,0.8818318603908499
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,53.0,0.0,0.0,0.00542574257425743,0.00510949417193809,2.0,2.8,4.20099598595741,1.0097663366336633,0.8818941200417866
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,54.0,0.0,0.0,0.005544554455445549,0.005245044809103632,2.0,2.8,4.20099598595741,1.009980198019802,0.8820808989945971
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,55.0,0.0,0.0,0.005623762376237628,0.005281763881788948,2.0,2.8,4.20099598595741,1.0101227722772277,0.8822054182964706
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,56.0,0.0,0.0,0.0056633663366336675,0.005314653756779968,2.0,2.8,4.20099598595741,1.0101940594059406,0.8822676779474075
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,57.0,0.0,0.0,0.0057821782178217864,0.0053807136337033195,2.0,2.8,4.20099598595741,1.0104079207920793,0.882454456900218
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,58.0,0.0,0.0,0.006019801980198024,0.005473536695811589,2.0,2.8,4.20099598595741,1.0108356435643564,0.8828280148058386
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,59.0,0.0,0.0,0.006138613861386143,0.005442480506111707,2.0,2.8,4.20099598595741,1.011049504950495,0.883014793758649
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,60.0,0.0,0.0,0.0062178217821782225,0.005439860219520427,2.0,2.8,4.20099598595741,1.0111920792079208,0.8831393130605226
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,61.0,0.0,0.0,0.006336633663366341,0.00555027427740787,2.0,2.8,4.20099598595741,1.0114059405940594,0.883326092013333
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,62.0,0.0,0.0,0.00653465346534654,0.0054764301446026745,2.0,2.8,4.20099598595741,1.0117623762376238,0.883637390268017
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,63.0,0.0,0.0,0.006693069306930698,0.005399523264617767,2.0,2.8,4.20099598595741,1.0120475247524752,0.8838864288717642
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,64.0,0.0,0.0,0.006811881188118817,0.005322993276883088,2.0,2.8,4.20099598595741,1.0122613861386138,0.8840732078245745
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,65.0,0.0,0.0,0.006891089108910896,0.005249573297133796,2.0,2.8,4.20099598595741,1.0124039603960395,0.8841977271264482
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,66.0,0.0,0.0,0.006970297029702976,0.005235370943007868,2.0,2.8,4.20099598595741,1.0125465346534654,0.8843222464283219
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,67.0,0.0,0.0,0.007049504950495055,0.00528086401571516,2.0,2.8,4.20099598595741,1.0126891089108911,0.8844467657301954
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,68.0,0.0,0.0,0.0072079207920792135,0.005246554739413605,2.0,2.8,4.20099598595741,1.0129742574257425,0.8846958043339426
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,69.0,0.0,0.0,0.00736633663366337,0.005358587075484038,2.0,2.8,4.20099598595741,1.0132594059405942,0.8849448429376899
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,70.0,0.0,0.0,0.00740594059405941,0.005348230020898096,2.0,2.8,4.20099598595741,1.013330693069307,0.8850071025886266
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,71.0,0.0,0.0,0.0075643564356435685,0.0054816345036570215,2.0,2.8,4.20099598595741,1.0136158415841585,0.885256141192374
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,72.0,0.0,0.0,0.007722772277227729,0.005578743248942701,2.0,2.8,4.20099598595741,1.01390099009901,0.8855051797961211
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,73.0,0.0,0.0,0.007841584158415847,0.00565461346736862,2.0,2.8,4.20099598595741,1.0141148514851486,0.8856919587489315
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,74.0,0.0,0.0,0.007801980198019808,0.005610739348749321,2.0,2.8,4.20099598595741,1.0140435643564356,0.8856296990979946
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,75.0,0.0,0.0,0.008079207920792085,0.005570786602117932,2.0,2.8,4.20099598595741,1.0145425742574257,0.8860655166545521
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,76.0,0.0,0.0,0.008198019801980204,0.005610739348749321,2.0,2.8,4.20099598595741,1.0147564356435643,0.8862522956073626
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,77.0,0.0,0.0,0.008277227722772283,0.005692308515674792,2.0,2.8,4.20099598595741,1.01489900990099,0.8863768149092361
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,78.0,0.0,0.0,0.008356435643564362,0.005659653979557128,2.0,2.8,4.20099598595741,1.015041584158416,0.8865013342111099
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,79.0,0.0,0.0,0.008435643564356441,0.005738320035662279,2.0,2.8,4.20099598595741,1.0151841584158416,0.8866258535129835
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,80.0,0.0,0.0,0.00851485148514852,0.005814832519318401,2.0,2.8,4.20099598595741,1.0153267326732673,0.886750372814857
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,81.0,0.0,0.0,0.008475247524752481,0.0057768400694600186,2.0,2.8,4.20099598595741,1.0152554455445544,0.8866881131639202
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,82.0,0.0,0.0,0.0085940594059406,0.00583468631174253,2.0,2.8,4.20099598595741,1.015469306930693,0.8868748921167307
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,83.0,0.0,0.0,0.00867326732673268,0.005798463435930402,2.0,2.8,4.20099598595741,1.0156118811881187,0.8869994114186042
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,84.0,0.0,0.0,0.008752475247524759,0.005925210444522727,2.0,2.8,4.20099598595741,1.0157544554455447,0.8871239307204779
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,85.0,0.0,0.0,0.008871287128712877,0.0058406564123164,2.0,2.8,4.20099598595741,1.015968316831683,0.8873107096732882
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,86.0,0.0,0.0,0.009029702970297036,0.00573141421560954,2.0,2.8,4.20099598595741,1.0162534653465347,0.8875597482770354
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,87.0,0.0,0.0,0.009188118811881195,0.005839028808435746,2.0,2.8,4.20099598595741,1.016538613861386,0.8878087868807826
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,88.0,0.0,0.0,0.009504950495049512,0.006088717044462221,2.0,2.8,4.20099598595741,1.0171089108910891,0.8883068640882771
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,89.0,0.0,0.0,0.009544554455445551,0.006091838396535561,2.0,2.8,4.20099598595741,1.017180198019802,0.888369123739214
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,90.0,0.0,0.0,0.009782178217821789,0.006209032066910332,2.0,2.8,4.20099598595741,1.0176079207920792,0.8887426816448346
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,91.0,0.0,0.0,0.009861386138613868,0.006262634753792208,2.0,2.8,4.20099598595741,1.0177504950495049,0.8888672009467081
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,92.0,0.0,0.0,0.009861386138613868,0.006262634753792208,2.0,2.8,4.20099598595741,1.0177504950495049,0.8888672009467081
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,93.0,0.0,0.0,0.009861386138613868,0.006133562917212636,2.0,2.8,4.20099598595741,1.0177504950495049,0.8888672009467081
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,94.0,0.0,0.0,0.010019801980198027,0.006340315761884107,2.0,2.8,4.20099598595741,1.0180356435643565,0.8891162395504555
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,95.0,0.0,0.0,0.010178217821782186,0.006388107763029613,2.0,2.8,4.20099598595741,1.018320792079208,0.8893652781542026
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,96.0,0.0,0.0,0.010297029702970304,0.006458396944219898,2.0,2.8,4.20099598595741,1.0185346534653466,0.889552057107013
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,97.0,0.0,0.0,0.010336633663366344,0.00645643435298892,2.0,2.8,4.20099598595741,1.0186059405940595,0.8896143167579499
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,98.0,0.0,0.0,0.010336633663366344,0.00645643435298892,2.0,2.8,4.20099598595741,1.0186059405940595,0.8896143167579499
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,99.0,0.0,0.0,0.010455445544554463,0.006449069316537463,2.0,2.8,4.20099598595741,1.018819801980198,0.8898010957107602
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,100.0,0.0,0.0,0.010495049504950503,0.006495573511825167,2.0,2.8,4.20099598595741,1.018891089108911,0.889863355361697
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,101.0,0.0,0.0,0.010613861386138622,0.006435791011258374,2.0,2.8,4.20099598595741,1.0191049504950496,0.8900501343145075
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,102.0,0.0,0.0,0.0106930693069307,0.00645250737970508,2.0,2.8,4.20099598595741,1.0192475247524753,0.890174653616381
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,103.0,0.0,0.0,0.01077227722772278,0.006418537509618237,2.0,2.8,4.20099598595741,1.019390099009901,0.8902991729182546
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,104.0,0.0,0.0,0.010891089108910899,0.006526715851175093,2.0,2.8,4.20099598595741,1.0196039603960396,0.890485951871065
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,105.0,0.0,0.0,0.011009900990099018,0.0065337509127681775,2.0,2.8,4.20099598595741,1.0198178217821783,0.8906727308238754
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,106.0,0.0,0.0,0.011049504950495058,0.006600570032389267,2.0,2.8,4.20099598595741,1.019889108910891,0.8907349904748122
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,107.0,0.0,0.0,0.011168316831683177,0.006556019077047735,2.0,2.8,4.20099598595741,1.0201029702970297,0.8909217694276226
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,108.0,0.0,0.0,0.011287128712871295,0.00658230451082805,2.0,2.8,4.20099598595741,1.0203168316831683,0.8911085483804331
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,109.0,0.0,0.0,0.011366336633663375,0.006541747124854688,2.0,2.8,4.20099598595741,1.020459405940594,0.8912330676823066
5.62341325190349e-6,0.001,5.6234132519034893e-5,3.16227766016838e-6,0.0,5000.0,1800.0,600.0,0.0,110.0,0.0,0.0,0.011485148514851494,0.006490938085340421,2.0,2.8,4.20099598595741,1.0206732673267327,0.8914198466351171
