time,fold,size,id
2401,0,47,1
2401,0,44,1
2401,0,12,1
2401,0,14,1
2401,0,6,1
2401,0,50,1
2401,0,70,1
2401,0,35,1
2401,0,46,1
2401,0,1,1
2401,0,36,1
2401,0,35,1
2401,0,197,1
2401,0,33,1
2401,0,24,1
2401,0,240,1
2401,0,1,1
2401,0,1,1
2401,0,12,1
2401,0,11,1
2401,0,90,1
2401,0,183,1
2401,0,11,1
2401,0,37,1
2401,0,21,1
2401,0,51,1
2401,0,116,1
2401,0,8,1
2401,0,16,1
2401,0,96,1
2401,0,94,1
2401,0,51,1
2401,0,35,1
2401,0,249,1
2401,0,30,1
2401,0,14,1
2401,0,3,1
2401,0,4,1
2401,0,332,1
2401,0,35,1
2401,0,65,1
2401,0,5,1
2401,0,189,1
2401,0,26,1
2401,0,3,1
2401,0,1,1
2401,0,59,1
1801,0,1,2
1801,0,125,2
1801,0,41,2
1801,0,1,2
1801,0,98,2
1801,0,99,2
1801,0,4,2
1801,0,3,2
1801,0,3,2
1801,0,11,2
1801,0,83,2
1801,0,23,2
1801,0,19,2
1801,0,173,2
1801,0,14,2
1801,0,58,2
1801,0,6,2
1801,0,50,2
1801,0,13,2
1801,0,26,2
1801,0,74,2
1801,0,39,2
1801,0,32,2
1801,0,49,2
1801,0,50,2
1801,0,132,2
1801,0,20,2
1801,0,139,2
1801,0,60,2
1801,0,18,2
1801,0,241,2
1801,0,46,2
1801,0,44,2
1801,0,6,2
1801,0,61,2
1801,0,95,2
1801,0,32,2
1801,0,10,2
1801,0,9,2
1801,0,77,2
1801,0,58,2
1801,0,20,2
1801,0,12,2
1801,0,39,2
1801,0,30,2
1801,0,7,2
1801,0,42,2
1801,0,1,2
1801,0,7,2
1801,0,72,2
1801,0,214,2
1801,0,29,2
1801,0,65,2
1801,0,145,2
1801,0,5,2
1801,0,173,2
1801,0,57,2
1801,0,7,2
1801,0,47,2
1801,0,142,2
1801,0,53,2
1861,0,1,2
1861,0,125,2
1861,0,41,2
1861,0,1,2
1861,0,98,2
1861,0,99,2
1861,0,4,2
1861,0,3,2
1861,0,3,2
1861,0,11,2
1861,0,83,2
1861,0,23,2
1861,0,19,2
1861,0,173,2
1861,0,14,2
1861,0,58,2
1861,0,6,2
1861,0,50,2
1861,0,13,2
1861,0,26,2
1861,0,74,2
1861,0,39,2
1861,0,32,2
1861,0,49,2
1861,0,50,2
1861,0,142,2
1861,0,20,2
1861,0,129,2
1861,0,70,2
1861,0,18,2
1861,0,241,2
1861,0,36,2
1861,0,44,2
1861,0,6,2
1861,0,51,2
1861,0,95,2
1861,0,42,2
1861,0,10,2
1861,0,9,2
1861,0,67,2
1861,0,58,2
1861,0,20,2
1861,0,12,2
1861,0,39,2
1861,0,30,2
1861,0,7,2
1861,0,32,2
1861,0,1,2
1861,0,7,2
1861,0,72,2
1861,0,214,2
1861,0,29,2
1861,0,65,2
1861,0,155,2
1861,0,5,2
1861,0,173,2
1861,0,57,2
1861,0,7,2
1861,0,47,2
1861,0,142,2
1861,0,53,2
1921,0,1,2
1921,0,135,2
1921,0,41,2
1921,0,1,2
1921,0,98,2
1921,0,99,2
1921,0,4,2
1921,0,3,2
1921,0,3,2
1921,0,11,2
1921,0,83,2
1921,0,23,2
1921,0,19,2
1921,0,173,2
1921,0,14,2
1921,0,58,2
1921,0,6,2
1921,0,50,2
1921,0,13,2
1921,0,26,2
1921,0,74,2
1921,0,39,2
1921,0,32,2
1921,0,49,2
1921,0,60,2
1921,0,132,2
1921,0,20,2
1921,0,129,2
1921,0,60,2
1921,0,18,2
1921,0,241,2
1921,0,36,2
1921,0,44,2
1921,0,6,2
1921,0,51,2
1921,0,95,2
1921,0,32,2
1921,0,10,2
1921,0,9,2
1921,0,67,2
1921,0,58,2
1921,0,20,2
1921,0,12,2
1921,0,39,2
1921,0,30,2
1921,0,7,2
1921,0,32,2
1921,0,1,2
1921,0,7,2
1921,0,72,2
1921,0,214,2
1921,0,29,2
1921,0,65,2
1921,0,145,2
1921,0,5,2
1921,0,173,2
1921,0,57,2
1921,0,7,2
1921,0,47,2
1921,0,142,2
1921,0,53,2
2401,0,1,2
2401,0,125,2
2401,0,41,2
2401,0,1,2
2401,0,98,2
2401,0,99,2
2401,0,4,2
2401,0,3,2
2401,0,3,2
2401,0,11,2
2401,0,83,2
2401,0,23,2
2401,0,19,2
2401,0,173,2
2401,0,14,2
2401,0,58,2
2401,0,6,2
2401,0,50,2
2401,0,13,2
2401,0,26,2
2401,0,74,2
2401,0,39,2
2401,0,42,2
2401,0,49,2
2401,0,60,2
2401,0,142,2
2401,0,20,2
2401,0,139,2
2401,0,60,2
2401,0,18,2
2401,0,241,2
2401,0,36,2
2401,0,44,2
2401,0,6,2
2401,0,51,2
2401,0,95,2
2401,0,32,2
2401,0,10,2
2401,0,9,2
2401,0,77,2
2401,0,58,2
2401,0,20,2
2401,0,12,2
2401,0,39,2
2401,0,30,2
2401,0,7,2
2401,0,32,2
2401,0,1,2
2401,0,7,2
2401,0,72,2
2401,0,214,2
2401,0,29,2
2401,0,65,2
2401,0,145,2
2401,0,5,2
2401,0,173,2
2401,0,57,2
2401,0,7,2
2401,0,47,2
2401,0,142,2
2401,0,53,2
1801,0,109,3
1801,0,16,3
1801,0,70,3
1801,0,133,3
1801,0,5,3
1801,0,2,3
1801,0,28,3
1801,0,55,3
1801,0,57,3
1801,0,3,3
1801,0,51,3
1801,0,175,3
1801,0,78,3
1801,0,42,3
1801,0,19,3
1801,0,54,3
1801,0,48,3
1801,0,58,3
1801,0,1,3
1801,0,57,3
1801,0,33,3
1801,0,20,3
1801,0,125,3
1801,0,105,3
1801,0,103,3
1801,0,333,3
1801,0,34,3
1801,0,1,3
1801,0,47,3
1801,0,176,3
1801,0,8,3
1801,0,31,3
1801,0,115,3
1801,0,97,3
1801,0,17,3
1801,0,52,3
1801,0,315,3
1801,0,21,3
1801,0,216,3
1801,0,3,3
1801,0,5,3
1801,0,46,3
1801,0,134,3
1801,0,27,3
1801,0,24,3
1801,0,128,3
1801,0,209,3
1801,0,11,3
1801,0,22,3
1801,0,11,3
1861,0,109,3
1861,0,16,3
1861,0,70,3
1861,0,123,3
1861,0,5,3
1861,0,2,3
1861,0,18,3
1861,0,55,3
1861,0,57,3
1861,0,3,3
1861,0,61,3
1861,0,175,3
1861,0,78,3
1861,0,32,3
1861,0,19,3
1861,0,54,3
1861,0,48,3
1861,0,58,3
1861,0,1,3
1861,0,57,3
1861,0,33,3
1861,0,20,3
1861,0,125,3
1861,0,105,3
1861,0,103,3
1861,0,333,3
1861,0,34,3
1861,0,1,3
1861,0,47,3
1861,0,176,3
1861,0,8,3
1861,0,31,3
1861,0,115,3
1861,0,97,3
1861,0,17,3
1861,0,52,3
1861,0,315,3
1861,0,21,3
1861,0,216,3
1861,0,3,3
1861,0,5,3
1861,0,46,3
1861,0,124,3
1861,0,27,3
1861,0,34,3
1861,0,138,3
1861,0,209,3
1861,0,11,3
1861,0,32,3
1861,0,11,3
1921,0,109,3
1921,0,16,3
1921,0,70,3
1921,0,133,3
1921,0,5,3
1921,0,2,3
1921,0,18,3
1921,0,55,3
1921,0,57,3
1921,0,3,3
1921,0,51,3
1921,0,175,3
1921,0,78,3
1921,0,32,3
1921,0,19,3
1921,0,64,3
1921,0,48,3
1921,0,58,3
1921,0,1,3
1921,0,57,3
1921,0,33,3
1921,0,20,3
1921,0,125,3
1921,0,105,3
1921,0,103,3
1921,0,333,3
1921,0,34,3
1921,0,1,3
1921,0,47,3
1921,0,176,3
1921,0,8,3
1921,0,31,3
1921,0,115,3
1921,0,107,3
1921,0,17,3
1921,0,52,3
1921,0,315,3
1921,0,21,3
1921,0,216,3
1921,0,3,3
1921,0,5,3
1921,0,46,3
1921,0,124,3
1921,0,27,3
1921,0,34,3
1921,0,128,3
1921,0,209,3
1921,0,11,3
1921,0,22,3
1921,0,11,3
2401,0,109,3
2401,0,16,3
2401,0,70,3
2401,0,123,3
2401,0,5,3
2401,0,2,3
2401,0,18,3
2401,0,55,3
2401,0,57,3
2401,0,3,3
2401,0,51,3
2401,0,175,3
2401,0,88,3
2401,0,32,3
2401,0,19,3
2401,0,54,3
2401,0,48,3
2401,0,58,3
2401,0,1,3
2401,0,57,3
2401,0,33,3
2401,0,20,3
2401,0,125,3
2401,0,105,3
2401,0,103,3
2401,0,333,3
2401,0,34,3
2401,0,1,3
2401,0,47,3
2401,0,186,3
2401,0,8,3
2401,0,31,3
2401,0,125,3
2401,0,107,3
2401,0,27,3
2401,0,52,3
2401,0,315,3
2401,0,21,3
2401,0,216,3
2401,0,3,3
2401,0,5,3
2401,0,46,3
2401,0,124,3
2401,0,27,3
2401,0,24,3
2401,0,128,3
2401,0,209,3
2401,0,11,3
2401,0,22,3
2401,0,21,3
1801,0,20,4
1801,0,60,4
1801,0,13,4
1801,0,73,4
1801,0,37,4
1801,0,7,4
1801,0,9,4
1801,0,5,4
1801,0,1,4
1801,0,6,4
1801,0,39,4
1801,0,73,4
1801,0,9,4
1801,0,216,4
1801,0,70,4
1801,0,1,4
1801,0,39,4
1801,0,21,4
1801,0,56,4
1801,0,11,4
1801,0,27,4
1801,0,67,4
1801,0,6,4
1801,0,40,4
1801,0,7,4
1801,0,19,4
1801,0,88,4
1801,0,15,4
1801,0,79,4
1801,0,44,4
1801,0,78,4
1801,0,40,4
1801,0,27,4
1801,0,4,4
1801,0,14,4
1801,0,38,4
1801,0,13,4
1801,0,1,4
1801,0,2,4
1801,0,7,4
1801,0,285,4
1801,0,5,4
1801,0,14,4
1801,0,35,4
1801,0,30,4
1801,0,46,4
1801,0,4,4
1801,0,76,4
1801,0,156,4
1801,0,58,4
1801,0,9,4
1801,0,68,4
1801,0,70,4
1801,0,130,4
1801,0,76,4
1801,0,19,4
1801,0,9,4
1801,0,155,4
1801,0,52,4
1801,0,9,4
1801,0,73,4
1801,0,237,4
1801,0,53,4
1801,0,9,4
1861,0,20,4
1861,0,60,4
1861,0,13,4
1861,0,73,4
1861,0,37,4
1861,0,7,4
1861,0,9,4
1861,0,5,4
1861,0,1,4
1861,0,6,4
1861,0,29,4
1861,0,73,4
1861,0,9,4
1861,0,216,4
1861,0,70,4
1861,0,1,4
1861,0,39,4
1861,0,21,4
1861,0,56,4
1861,0,21,4
1861,0,27,4
1861,0,67,4
1861,0,16,4
1861,0,40,4
1861,0,17,4
1861,0,19,4
1861,0,98,4
1861,0,15,4
1861,0,79,4
1861,0,44,4
1861,0,78,4
1861,0,40,4
1861,0,27,4
1861,0,4,4
1861,0,24,4
1861,0,38,4
1861,0,13,4
1861,0,1,4
1861,0,2,4
1861,0,7,4
1861,0,295,4
1861,0,5,4
1861,0,14,4
1861,0,35,4
1861,0,30,4
1861,0,46,4
1861,0,4,4
1861,0,76,4
1861,0,156,4
1861,0,58,4
1861,0,9,4
1861,0,68,4
1861,0,70,4
1861,0,130,4
1861,0,76,4
1861,0,19,4
1861,0,9,4
1861,0,155,4
1861,0,52,4
1861,0,9,4
1861,0,73,4
1861,0,237,4
1861,0,53,4
1861,0,9,4
1921,0,20,4
1921,0,60,4
1921,0,13,4
1921,0,73,4
1921,0,37,4
1921,0,7,4
1921,0,9,4
1921,0,5,4
1921,0,1,4
1921,0,6,4
1921,0,29,4
1921,0,73,4
1921,0,9,4
1921,0,216,4
1921,0,80,4
1921,0,1,4
1921,0,39,4
1921,0,21,4
1921,0,56,4
1921,0,11,4
1921,0,27,4
1921,0,67,4
1921,0,6,4
1921,0,40,4
1921,0,7,4
1921,0,19,4
1921,0,88,4
1921,0,15,4
1921,0,79,4
1921,0,54,4
1921,0,78,4
1921,0,40,4
1921,0,27,4
1921,0,4,4
1921,0,14,4
1921,0,38,4
1921,0,13,4
1921,0,1,4
1921,0,2,4
1921,0,7,4
1921,0,285,4
1921,0,5,4
1921,0,14,4
1921,0,45,4
1921,0,40,4
1921,0,46,4
1921,0,4,4
1921,0,76,4
1921,0,156,4
1921,0,58,4
1921,0,9,4
1921,0,68,4
1921,0,70,4
1921,0,130,4
1921,0,76,4
1921,0,19,4
1921,0,9,4
1921,0,155,4
1921,0,52,4
1921,0,9,4
1921,0,63,4
1921,0,227,4
1921,0,53,4
1921,0,9,4
2401,0,20,4
2401,0,60,4
2401,0,13,4
2401,0,73,4
2401,0,37,4
2401,0,7,4
2401,0,9,4
2401,0,5,4
2401,0,1,4
2401,0,6,4
2401,0,29,4
2401,0,73,4
2401,0,9,4
2401,0,216,4
2401,0,70,4
2401,0,1,4
2401,0,39,4
2401,0,31,4
2401,0,56,4
2401,0,21,4
2401,0,27,4
2401,0,77,4
2401,0,6,4
2401,0,40,4
2401,0,7,4
2401,0,19,4
2401,0,88,4
2401,0,15,4
2401,0,79,4
2401,0,44,4
2401,0,78,4
2401,0,40,4
2401,0,27,4
2401,0,4,4
2401,0,24,4
2401,0,38,4
2401,0,13,4
2401,0,1,4
2401,0,2,4
2401,0,7,4
2401,0,285,4
2401,0,5,4
2401,0,14,4
2401,0,35,4
2401,0,30,4
2401,0,46,4
2401,0,4,4
2401,0,76,4
2401,0,156,4
2401,0,58,4
2401,0,9,4
2401,0,68,4
2401,0,70,4
2401,0,130,4
2401,0,76,4
2401,0,19,4
2401,0,9,4
2401,0,155,4
2401,0,52,4
2401,0,9,4
2401,0,63,4
2401,0,227,4
2401,0,53,4
2401,0,9,4
1801,0,12,5
1801,0,117,5
1801,0,13,5
1801,0,22,5
1801,0,201,5
1801,0,102,5
1801,0,7,5
1801,0,113,5
1801,0,13,5
1801,0,10,5
1801,0,184,5
1801,0,3,5
1801,0,37,5
1801,0,17,5
1801,0,115,5
1801,0,38,5
1801,0,28,5
1801,0,38,5
1801,0,3,5
1801,0,78,5
1801,0,110,5
1801,0,3,5
1801,0,37,5
1801,0,5,5
1801,0,112,5
1801,0,11,5
1801,0,70,5
1801,0,7,5
1801,0,15,5
1801,0,8,5
1801,0,97,5
1801,0,4,5
1801,0,52,5
1801,0,15,5
1801,0,8,5
1801,0,10,5
1801,0,93,5
1801,0,104,5
1801,0,41,5
1801,0,76,5
1801,0,18,5
1801,0,11,5
1801,0,36,5
1801,0,24,5
1801,0,10,5
1801,0,34,5
1801,0,94,5
1801,0,15,5
1801,0,4,5
1801,0,28,5
1801,0,67,5
1801,0,125,5
1801,0,14,5
1801,0,136,5
1801,0,56,5
1801,0,103,5
1801,0,89,5
1801,0,70,5
1801,0,130,5
1801,0,16,5
1801,0,59,5
1801,0,32,5
1861,0,12,5
1861,0,127,5
1861,0,13,5
1861,0,22,5
1861,0,201,5
1861,0,102,5
1861,0,7,5
1861,0,113,5
1861,0,13,5
1861,0,10,5
1861,0,184,5
1861,0,3,5
1861,0,37,5
1861,0,17,5
1861,0,115,5
1861,0,48,5
1861,0,28,5
1861,0,38,5
1861,0,3,5
1861,0,78,5
1861,0,110,5
1861,0,3,5
1861,0,37,5
1861,0,5,5
1861,0,112,5
1861,0,11,5
1861,0,70,5
1861,0,7,5
1861,0,15,5
1861,0,8,5
1861,0,97,5
1861,0,4,5
1861,0,52,5
1861,0,15,5
1861,0,8,5
1861,0,10,5
1861,0,93,5
1861,0,114,5
1861,0,41,5
1861,0,76,5
1861,0,18,5
1861,0,11,5
1861,0,36,5
1861,0,24,5
1861,0,10,5
1861,0,34,5
1861,0,94,5
1861,0,15,5
1861,0,4,5
1861,0,28,5
1861,0,67,5
1861,0,125,5
1861,0,14,5
1861,0,136,5
1861,0,56,5
1861,0,113,5
1861,0,89,5
1861,0,70,5
1861,0,130,5
1861,0,16,5
1861,0,59,5
1861,0,32,5
1921,0,12,5
1921,0,117,5
1921,0,13,5
1921,0,22,5
1921,0,201,5
1921,0,102,5
1921,0,7,5
1921,0,123,5
1921,0,13,5
1921,0,10,5
1921,0,184,5
1921,0,3,5
1921,0,37,5
1921,0,17,5
1921,0,115,5
1921,0,38,5
1921,0,28,5
1921,0,38,5
1921,0,3,5
1921,0,78,5
1921,0,110,5
1921,0,3,5
1921,0,37,5
1921,0,5,5
1921,0,112,5
1921,0,11,5
1921,0,80,5
1921,0,7,5
1921,0,15,5
1921,0,8,5
1921,0,97,5
1921,0,4,5
1921,0,62,5
1921,0,15,5
1921,0,8,5
1921,0,10,5
1921,0,93,5
1921,0,104,5
1921,0,41,5
1921,0,76,5
1921,0,18,5
1921,0,11,5
1921,0,46,5
1921,0,24,5
1921,0,10,5
1921,0,34,5
1921,0,94,5
1921,0,15,5
1921,0,4,5
1921,0,28,5
1921,0,67,5
1921,0,125,5
1921,0,14,5
1921,0,136,5
1921,0,56,5
1921,0,103,5
1921,0,89,5
1921,0,80,5
1921,0,140,5
1921,0,16,5
1921,0,59,5
1921,0,32,5
2401,0,12,5
2401,0,117,5
2401,0,13,5
2401,0,22,5
2401,0,211,5
2401,0,112,5
2401,0,7,5
2401,0,113,5
2401,0,13,5
2401,0,20,5
2401,0,184,5
2401,0,3,5
2401,0,37,5
2401,0,17,5
2401,0,115,5
2401,0,38,5
2401,0,28,5
2401,0,48,5
2401,0,3,5
2401,0,78,5
2401,0,110,5
2401,0,3,5
2401,0,37,5
2401,0,5,5
2401,0,112,5
2401,0,11,5
2401,0,70,5
2401,0,7,5
2401,0,15,5
2401,0,8,5
2401,0,97,5
2401,0,4,5
2401,0,52,5
2401,0,15,5
2401,0,8,5
2401,0,10,5
2401,0,93,5
2401,0,114,5
2401,0,41,5
2401,0,76,5
2401,0,18,5
2401,0,11,5
2401,0,36,5
2401,0,24,5
2401,0,10,5
2401,0,34,5
2401,0,94,5
2401,0,15,5
2401,0,4,5
2401,0,28,5
2401,0,67,5
2401,0,125,5
2401,0,14,5
2401,0,136,5
2401,0,56,5
2401,0,103,5
2401,0,89,5
2401,0,70,5
2401,0,130,5
2401,0,16,5
2401,0,59,5
2401,0,32,5
1801,0,36,6
1801,0,108,6
1801,0,32,6
1801,0,11,6
1801,0,1,6
1801,0,45,6
1801,0,1,6
1801,0,81,6
1801,0,92,6
1801,0,13,6
1801,0,7,6
1801,0,169,6
1801,0,26,6
1801,0,94,6
1801,0,4,6
1801,0,52,6
1801,0,9,6
1801,0,80,6
1801,0,53,6
1801,0,13,6
1801,0,59,6
1801,0,128,6
1801,0,31,6
1801,0,135,6
1801,0,22,6
1801,0,25,6
1801,0,39,6
1801,0,28,6
1801,0,26,6
1801,0,87,6
1801,0,100,6
1801,0,3,6
1801,0,2,6
1801,0,233,6
1801,0,7,6
1801,0,42,6
1801,0,7,6
1801,0,26,6
1801,0,142,6
1801,0,57,6
1801,0,44,6
1801,0,21,6
1801,0,120,6
1801,0,92,6
1801,0,18,6
1801,0,17,6
1801,0,51,6
1801,0,26,6
1801,0,180,6
1801,0,43,6
1801,0,4,6
1801,0,37,6
1801,0,168,6
1801,0,57,6
1801,0,21,6
1801,0,3,6
1801,0,52,6
1801,0,127,6
1801,0,69,6
1801,0,6,6
1801,0,8,6
1861,0,36,6
1861,0,98,6
1861,0,32,6
1861,0,11,6
1861,0,1,6
1861,0,45,6
1861,0,1,6
1861,0,71,6
1861,0,92,6
1861,0,13,6
1861,0,7,6
1861,0,159,6
1861,0,26,6
1861,0,94,6
1861,0,4,6
1861,0,52,6
1861,0,9,6
1861,0,80,6
1861,0,63,6
1861,0,13,6
1861,0,69,6
1861,0,128,6
1861,0,31,6
1861,0,135,6
1861,0,22,6
1861,0,25,6
1861,0,39,6
1861,0,28,6
1861,0,26,6
1861,0,77,6
1861,0,110,6
1861,0,3,6
1861,0,2,6
1861,0,233,6
1861,0,7,6
1861,0,52,6
1861,0,7,6
1861,0,26,6
1861,0,142,6
1861,0,57,6
1861,0,44,6
1861,0,21,6
1861,0,130,6
1861,0,92,6
1861,0,18,6
1861,0,17,6
1861,0,61,6
1861,0,26,6
1861,0,180,6
1861,0,43,6
1861,0,4,6
1861,0,27,6
1861,0,168,6
1861,0,67,6
1861,0,21,6
1861,0,13,6
1861,0,52,6
1861,0,127,6
1861,0,69,6
1861,0,6,6
1861,0,18,6
1921,0,36,6
1921,0,108,6
1921,0,32,6
1921,0,11,6
1921,0,1,6
1921,0,45,6
1921,0,1,6
1921,0,71,6
1921,0,92,6
1921,0,13,6
1921,0,7,6
1921,0,159,6
1921,0,26,6
1921,0,94,6
1921,0,4,6
1921,0,52,6
1921,0,9,6
1921,0,80,6
1921,0,53,6
1921,0,13,6
1921,0,69,6
1921,0,128,6
1921,0,31,6
1921,0,135,6
1921,0,22,6
1921,0,25,6
1921,0,49,6
1921,0,28,6
1921,0,26,6
1921,0,77,6
1921,0,110,6
1921,0,3,6
1921,0,2,6
1921,0,233,6
1921,0,7,6
1921,0,52,6
1921,0,7,6
1921,0,26,6
1921,0,152,6
1921,0,57,6
1921,0,44,6
1921,0,21,6
1921,0,120,6
1921,0,92,6
1921,0,18,6
1921,0,17,6
1921,0,51,6
1921,0,26,6
1921,0,180,6
1921,0,43,6
1921,0,14,6
1921,0,27,6
1921,0,168,6
1921,0,57,6
1921,0,21,6
1921,0,3,6
1921,0,52,6
1921,0,127,6
1921,0,69,6
1921,0,6,6
1921,0,8,6
2401,0,36,6
2401,0,98,6
2401,0,42,6
2401,0,11,6
2401,0,1,6
2401,0,45,6
2401,0,1,6
2401,0,71,6
2401,0,92,6
2401,0,13,6
2401,0,7,6
2401,0,159,6
2401,0,26,6
2401,0,94,6
2401,0,4,6
2401,0,52,6
2401,0,9,6
2401,0,80,6
2401,0,53,6
2401,0,13,6
2401,0,59,6
2401,0,128,6
2401,0,31,6
2401,0,135,6
2401,0,22,6
2401,0,25,6
2401,0,49,6
2401,0,28,6
2401,0,36,6
2401,0,77,6
2401,0,100,6
2401,0,3,6
2401,0,2,6
2401,0,243,6
2401,0,7,6
2401,0,42,6
2401,0,7,6
2401,0,26,6
2401,0,142,6
2401,0,57,6
2401,0,44,6
2401,0,21,6
2401,0,130,6
2401,0,92,6
2401,0,28,6
2401,0,17,6
2401,0,51,6
2401,0,36,6
2401,0,180,6
2401,0,43,6
2401,0,4,6
2401,0,27,6
2401,0,168,6
2401,0,57,6
2401,0,31,6
2401,0,3,6
2401,0,52,6
2401,0,127,6
2401,0,69,6
2401,0,6,6
2401,0,18,6
1801,0,8,7
1801,0,46,7
1801,0,18,7
1801,0,25,7
1801,0,68,7
1801,0,16,7
1801,0,18,7
1801,0,71,7
1801,0,40,7
1801,0,20,7
1801,0,8,7
1801,0,236,7
1801,0,61,7
1801,0,74,7
1801,0,28,7
1801,0,5,7
1801,0,102,7
1801,0,5,7
1801,0,12,7
1801,0,2,7
1801,0,16,7
1801,0,88,7
1801,0,372,7
1801,0,128,7
1801,0,31,7
1801,0,14,7
1801,0,89,7
1801,0,81,7
1801,0,15,7
1801,0,9,7
1801,0,74,7
1801,0,81,7
1801,0,92,7
1801,0,6,7
1801,0,9,7
1801,0,20,7
1801,0,74,7
1801,0,99,7
1801,0,12,7
1801,0,14,7
1801,0,80,7
1801,0,166,7
1801,0,184,7
1801,0,123,7
1801,0,43,7
1801,0,45,7
1801,0,30,7
1801,0,6,7
1801,0,19,7
1801,0,181,7
1801,0,65,7
1801,0,53,7
1801,0,21,7
1801,0,19,7
1801,0,24,7
1801,0,54,7
1801,0,24,7
1801,0,13,7
1801,0,23,7
1861,0,8,7
1861,0,46,7
1861,0,8,7
1861,0,25,7
1861,0,68,7
1861,0,16,7
1861,0,18,7
1861,0,71,7
1861,0,40,7
1861,0,20,7
1861,0,8,7
1861,0,236,7
1861,0,51,7
1861,0,74,7
1861,0,28,7
1861,0,5,7
1861,0,102,7
1861,0,5,7
1861,0,12,7
1861,0,2,7
1861,0,16,7
1861,0,88,7
1861,0,372,7
1861,0,128,7
1861,0,21,7
1861,0,14,7
1861,0,89,7
1861,0,71,7
1861,0,15,7
1861,0,9,7
1861,0,84,7
1861,0,81,7
1861,0,82,7
1861,0,6,7
1861,0,9,7
1861,0,10,7
1861,0,74,7
1861,0,99,7
1861,0,12,7
1861,0,14,7
1861,0,80,7
1861,0,166,7
1861,0,184,7
1861,0,113,7
1861,0,43,7
1861,0,45,7
1861,0,40,7
1861,0,6,7
1861,0,19,7
1861,0,181,7
1861,0,65,7
1861,0,63,7
1861,0,11,7
1861,0,19,7
1861,0,14,7
1861,0,44,7
1861,0,24,7
1861,0,13,7
1861,0,23,7
1921,0,8,7
1921,0,46,7
1921,0,8,7
1921,0,25,7
1921,0,68,7
1921,0,16,7
1921,0,18,7
1921,0,71,7
1921,0,40,7
1921,0,30,7
1921,0,8,7
1921,0,236,7
1921,0,51,7
1921,0,84,7
1921,0,38,7
