time,fold,size,id
1801,0,33,4
1801,0,14,4
1801,0,6,4
1801,0,193,4
1801,0,289,4
1801,0,77,4
1801,0,7,4
1801,0,43,4
1801,0,61,4
1801,0,32,4
1801,0,161,4
1801,0,92,4
1801,0,222,4
1801,0,59,4
1801,0,75,4
1801,0,11,4
1801,0,12,4
1801,0,43,4
1801,0,74,4
1801,0,49,4
1801,0,76,4
1801,0,74,4
1801,0,4,4
1801,0,39,4
1801,0,76,4
1801,0,13,4
1801,0,20,4
1801,0,15,4
1801,0,20,4
1801,0,25,4
1801,0,18,4
1801,0,18,4
1801,0,4,4
1801,0,25,4
1801,0,74,4
1801,0,22,4
1801,0,14,4
1801,0,65,4
1801,0,30,4
1801,0,15,4
1801,0,30,4
1801,0,59,4
1801,0,4,4
1801,0,52,4
1801,0,195,4
1801,0,11,4
1801,0,28,4
1801,0,5,4
1801,0,30,4
1801,0,10,4
1801,0,1,4
1801,0,4,4
1801,0,3,4
1861,0,85,4
1861,0,50,4
1861,0,41,4
1861,0,26,4
1861,0,23,4
1861,0,35,4
1861,0,10,4
1861,0,1,4
1861,0,14,4
1861,0,18,4
1861,0,143,4
1861,0,27,4
1861,0,11,4
1861,0,124,4
1861,0,33,4
1861,0,14,4
1861,0,6,4
1861,0,193,4
1861,0,289,4
1861,0,77,4
1861,0,7,4
1861,0,43,4
1861,0,61,4
1861,0,32,4
1861,0,151,4
1861,0,92,4
1861,0,222,4
1861,0,49,4
1861,0,75,4
1861,0,11,4
1861,0,12,4
1861,0,43,4
1861,0,74,4
1861,0,49,4
1861,0,76,4
1861,0,74,4
1861,0,4,4
1861,0,39,4
1861,0,76,4
1861,0,13,4
1861,0,20,4
1861,0,15,4
1861,0,20,4
1861,0,25,4
1861,0,18,4
1861,0,18,4
1861,0,4,4
1861,0,25,4
1861,0,74,4
1861,0,22,4
1861,0,14,4
1861,0,65,4
1861,0,30,4
1861,0,15,4
1861,0,30,4
1861,0,59,4
1861,0,4,4
1861,0,52,4
1861,0,195,4
1861,0,11,4
1861,0,28,4
1861,0,5,4
1861,0,30,4
1861,0,10,4
1861,0,1,4
1861,0,4,4
1861,0,3,4
1921,0,85,4
1921,0,50,4
1921,0,41,4
1921,0,26,4
1921,0,23,4
1921,0,35,4
1921,0,10,4
1921,0,1,4
1921,0,14,4
1921,0,18,4
1921,0,143,4
1921,0,27,4
1921,0,11,4
1921,0,124,4
1921,0,33,4
1921,0,14,4
1921,0,6,4
1921,0,193,4
1921,0,289,4
1921,0,77,4
1921,0,7,4
1921,0,43,4
1921,0,61,4
1921,0,32,4
1921,0,151,4
1921,0,92,4
1921,0,222,4
1921,0,49,4
1921,0,75,4
1921,0,11,4
1921,0,12,4
1921,0,43,4
1921,0,74,4
1921,0,49,4
1921,0,76,4
1921,0,74,4
1921,0,4,4
1921,0,39,4
1921,0,76,4
1921,0,13,4
1921,0,20,4
1921,0,15,4
1921,0,20,4
1921,0,15,4
1921,0,28,4
1921,0,18,4
1921,0,4,4
1921,0,25,4
1921,0,74,4
1921,0,22,4
1921,0,14,4
1921,0,65,4
1921,0,30,4
1921,0,15,4
1921,0,30,4
1921,0,49,4
1921,0,4,4
1921,0,52,4
1921,0,195,4
1921,0,11,4
1921,0,28,4
1921,0,5,4
1921,0,30,4
1921,0,10,4
1921,0,1,4
1921,0,4,4
1921,0,3,4
2401,0,85,4
2401,0,50,4
2401,0,31,4
2401,0,16,4
2401,0,23,4
2401,0,35,4
2401,0,10,4
2401,0,1,4
2401,0,14,4
2401,0,18,4
2401,0,143,4
2401,0,27,4
2401,0,11,4
2401,0,124,4
2401,0,33,4
2401,0,14,4
2401,0,6,4
2401,0,193,4
2401,0,289,4
2401,0,77,4
2401,0,7,4
2401,0,33,4
2401,0,51,4
2401,0,32,4
2401,0,151,4
2401,0,82,4
2401,0,222,4
2401,0,49,4
2401,0,65,4
2401,0,11,4
2401,0,12,4
2401,0,33,4
2401,0,74,4
2401,0,49,4
2401,0,76,4
2401,0,74,4
2401,0,4,4
2401,0,29,4
2401,0,76,4
2401,0,3,4
2401,0,20,4
2401,0,15,4
2401,0,20,4
2401,0,15,4
2401,0,18,4
2401,0,18,4
2401,0,4,4
2401,0,25,4
2401,0,74,4
2401,0,22,4
2401,0,14,4
2401,0,65,4
2401,0,30,4
2401,0,5,4
2401,0,30,4
2401,0,49,4
2401,0,4,4
2401,0,52,4
2401,0,195,4
2401,0,11,4
2401,0,28,4
2401,0,5,4
2401,0,30,4
2401,0,10,4
2401,0,1,4
2401,0,4,4
2401,0,3,4
1801,0,20,5
1801,0,29,5
1801,0,45,5
1801,0,20,5
1801,0,15,5
1801,0,291,5
1801,0,30,5
1801,0,14,5
1801,0,130,5
1801,0,22,5
1801,0,154,5
1801,0,81,5
1801,0,42,5
1801,0,101,5
1801,0,88,5
1801,0,113,5
1801,0,13,5
1801,0,9,5
1801,0,43,5
1801,0,47,5
1801,0,12,5
1801,0,69,5
1801,0,4,5
1801,0,4,5
1801,0,161,5
1801,0,5,5
1801,0,54,5
1801,0,50,5
1801,0,21,5
1801,0,23,5
1801,0,6,5
1801,0,141,5
1801,0,171,5
1801,0,38,5
1801,0,3,5
1801,0,88,5
1801,0,39,5
1801,0,49,5
1801,0,101,5
1801,0,39,5
1801,0,6,5
1801,0,98,5
1801,0,7,5
1801,0,15,5
1801,0,15,5
1801,0,50,5
1801,0,54,5
1801,0,9,5
1801,0,20,5
1801,0,93,5
1801,0,60,5
1801,0,76,5
1801,0,9,5
1801,0,88,5
1801,0,19,5
1801,0,39,5
1801,0,3,5
1801,0,29,5
1801,0,11,5
1801,0,69,5
1801,0,9,5
1801,0,14,5
1801,0,4,5
1801,0,29,5
1801,0,26,5
1801,0,14,5
1801,0,19,5
1861,0,20,5
1861,0,29,5
1861,0,45,5
1861,0,20,5
1861,0,15,5
1861,0,291,5
1861,0,30,5
1861,0,14,5
1861,0,130,5
1861,0,12,5
1861,0,154,5
1861,0,81,5
1861,0,42,5
1861,0,101,5
1861,0,88,5
1861,0,113,5
1861,0,13,5
1861,0,9,5
1861,0,43,5
1861,0,47,5
1861,0,12,5
1861,0,69,5
1861,0,4,5
1861,0,4,5
1861,0,161,5
1861,0,5,5
1861,0,54,5
1861,0,50,5
1861,0,21,5
1861,0,23,5
1861,0,6,5
1861,0,141,5
1861,0,171,5
1861,0,38,5
1861,0,3,5
1861,0,88,5
1861,0,39,5
1861,0,49,5
1861,0,101,5
1861,0,39,5
1861,0,6,5
1861,0,98,5
1861,0,7,5
1861,0,15,5
1861,0,15,5
1861,0,50,5
1861,0,54,5
1861,0,9,5
1861,0,20,5
1861,0,93,5
1861,0,60,5
1861,0,76,5
1861,0,9,5
1861,0,88,5
1861,0,19,5
1861,0,39,5
1861,0,3,5
1861,0,29,5
1861,0,11,5
1861,0,69,5
1861,0,9,5
1861,0,14,5
1861,0,4,5
1861,0,29,5
1861,0,26,5
1861,0,14,5
1861,0,19,5
1921,0,20,5
1921,0,29,5
1921,0,45,5
1921,0,20,5
1921,0,15,5
1921,0,291,5
1921,0,30,5
1921,0,14,5
1921,0,130,5
1921,0,12,5
1921,0,154,5
1921,0,81,5
1921,0,42,5
1921,0,91,5
1921,0,88,5
1921,0,113,5
1921,0,13,5
1921,0,9,5
1921,0,43,5
1921,0,47,5
1921,0,12,5
1921,0,69,5
1921,0,4,5
1921,0,4,5
1921,0,161,5
1921,0,5,5
1921,0,54,5
1921,0,50,5
1921,0,21,5
1921,0,23,5
1921,0,6,5
1921,0,141,5
1921,0,171,5
1921,0,38,5
1921,0,3,5
1921,0,88,5
1921,0,39,5
1921,0,49,5
1921,0,101,5
1921,0,39,5
1921,0,6,5
1921,0,98,5
1921,0,7,5
1921,0,15,5
1921,0,15,5
1921,0,50,5
1921,0,54,5
1921,0,9,5
1921,0,20,5
1921,0,93,5
1921,0,60,5
1921,0,76,5
1921,0,9,5
1921,0,88,5
1921,0,19,5
1921,0,39,5
1921,0,3,5
1921,0,29,5
1921,0,11,5
1921,0,69,5
1921,0,9,5
1921,0,14,5
1921,0,4,5
1921,0,29,5
1921,0,26,5
1921,0,14,5
1921,0,19,5
2401,0,20,5
2401,0,29,5
2401,0,35,5
2401,0,20,5
2401,0,15,5
2401,0,281,5
2401,0,30,5
2401,0,14,5
2401,0,130,5
2401,0,12,5
2401,0,154,5
2401,0,81,5
2401,0,52,5
2401,0,91,5
2401,0,88,5
2401,0,113,5
2401,0,13,5
2401,0,9,5
2401,0,43,5
2401,0,47,5
2401,0,12,5
2401,0,69,5
2401,0,4,5
2401,0,4,5
2401,0,161,5
2401,0,5,5
2401,0,54,5
2401,0,50,5
2401,0,21,5
2401,0,23,5
2401,0,6,5
2401,0,141,5
2401,0,161,5
2401,0,38,5
2401,0,3,5
2401,0,88,5
2401,0,39,5
2401,0,39,5
2401,0,101,5
2401,0,39,5
2401,0,6,5
2401,0,88,5
2401,0,7,5
2401,0,5,5
2401,0,15,5
2401,0,50,5
2401,0,54,5
2401,0,9,5
2401,0,20,5
2401,0,93,5
2401,0,60,5
2401,0,76,5
2401,0,9,5
2401,0,88,5
2401,0,19,5
2401,0,39,5
2401,0,3,5
2401,0,29,5
2401,0,11,5
2401,0,69,5
2401,0,9,5
2401,0,4,5
2401,0,4,5
2401,0,29,5
2401,0,26,5
2401,0,14,5
2401,0,19,5
1801,0,16,6
1801,0,26,6
1801,0,106,6
1801,0,40,6
1801,0,62,6
1801,0,3,6
1801,0,43,6
1801,0,6,6
1801,0,58,6
1801,0,2,6
1801,0,25,6
1801,0,18,6
1801,0,19,6
1801,0,5,6
1801,0,113,6
1801,0,9,6
1801,0,8,6
1801,0,25,6
1801,0,28,6
1801,0,14,6
1801,0,17,6
1801,0,23,6
1801,0,13,6
1801,0,7,6
1801,0,134,6
1801,0,36,6
1801,0,53,6
1801,0,78,6
1801,0,33,6
1801,0,104,6
1801,0,120,6
1801,0,109,6
1801,0,44,6
1801,0,44,6
1801,0,13,6
1801,0,91,6
1801,0,33,6
1801,0,19,6
1801,0,63,6
1801,0,17,6
1801,0,43,6
1801,0,61,6
1801,0,9,6
1801,0,16,6
1801,0,5,6
1801,0,113,6
1801,0,72,6
1801,0,174,6
1801,0,8,6
1801,0,70,6
1801,0,59,6
1801,0,14,6
1801,0,67,6
1801,0,150,6
1801,0,1,6
1801,0,37,6
1801,0,61,6
1801,0,7,6
1801,0,73,6
1801,0,1,6
1801,0,105,6
1801,0,52,6
1801,0,26,6
1801,0,7,6
1801,0,59,6
1801,0,13,6
1801,0,22,6
1801,0,5,6
1801,0,37,6
1801,0,5,6
1801,0,3,6
1801,0,2,6
1801,0,5,6
1801,0,51,6
1861,0,16,6
1861,0,26,6
1861,0,106,6
1861,0,40,6
1861,0,62,6
1861,0,3,6
1861,0,43,6
1861,0,6,6
1861,0,58,6
1861,0,2,6
1861,0,25,6
1861,0,18,6
1861,0,19,6
1861,0,5,6
1861,0,113,6
1861,0,9,6
1861,0,8,6
1861,0,25,6
1861,0,28,6
1861,0,14,6
1861,0,17,6
1861,0,23,6
1861,0,13,6
1861,0,7,6
1861,0,134,6
1861,0,36,6
1861,0,53,6
1861,0,78,6
1861,0,33,6
1861,0,104,6
1861,0,120,6
1861,0,109,6
1861,0,44,6
1861,0,44,6
1861,0,13,6
1861,0,91,6
1861,0,33,6
1861,0,19,6
1861,0,63,6
1861,0,17,6
1861,0,43,6
1861,0,61,6
1861,0,9,6
1861,0,16,6
1861,0,5,6
1861,0,58,6
1861,0,35,6
1861,0,72,6
1861,0,174,6
1861,0,8,6
1861,0,70,6
1861,0,59,6
1861,0,14,6
1861,0,67,6
1861,0,150,6
1861,0,1,6
1861,0,37,6
1861,0,61,6
1861,0,7,6
1861,0,73,6
1861,0,1,6
1861,0,105,6
1861,0,52,6
1861,0,26,6
1861,0,7,6
1861,0,59,6
1861,0,13,6
1861,0,22,6
1861,0,5,6
1861,0,37,6
1861,0,5,6
1861,0,3,6
1861,0,2,6
1861,0,5,6
1861,0,51,6
1921,0,16,6
1921,0,26,6
1921,0,106,6
1921,0,40,6
1921,0,62,6
1921,0,3,6
1921,0,43,6
1921,0,6,6
1921,0,58,6
1921,0,2,6
1921,0,25,6
1921,0,18,6
1921,0,19,6
1921,0,5,6
1921,0,113,6
1921,0,9,6
1921,0,8,6
1921,0,25,6
1921,0,28,6
1921,0,14,6
1921,0,17,6
1921,0,23,6
1921,0,13,6
1921,0,7,6
1921,0,124,6
1921,0,36,6
1921,0,53,6
1921,0,78,6
1921,0,33,6
1921,0,104,6
1921,0,120,6
1921,0,109,6
1921,0,44,6
1921,0,44,6
1921,0,13,6
1921,0,91,6
1921,0,33,6
1921,0,19,6
1921,0,63,6
1921,0,17,6
1921,0,43,6
1921,0,61,6
1921,0,9,6
1921,0,16,6
1921,0,5,6
1921,0,58,6
1921,0,35,6
1921,0,72,6
1921,0,174,6
1921,0,8,6
1921,0,70,6
1921,0,59,6
1921,0,14,6
1921,0,67,6
1921,0,150,6
1921,0,1,6
1921,0,37,6
1921,0,61,6
1921,0,7,6
1921,0,73,6
1921,0,1,6
1921,0,105,6
1921,0,52,6
1921,0,26,6
1921,0,7,6
1921,0,59,6
1921,0,13,6
1921,0,12,6
1921,0,5,6
1921,0,37,6
1921,0,5,6
1921,0,3,6
1921,0,2,6
1921,0,5,6
1921,0,51,6
2401,0,16,6
2401,0,26,6
2401,0,106,6
2401,0,40,6
2401,0,62,6
2401,0,3,6
2401,0,43,6
2401,0,6,6
2401,0,58,6
2401,0,2,6
2401,0,25,6
2401,0,18,6
2401,0,19,6
2401,0,5,6
2401,0,113,6
2401,0,9,6
2401,0,8,6
2401,0,25,6
2401,0,28,6
2401,0,14,6
2401,0,7,6
2401,0,23,6
2401,0,3,6
2401,0,7,6
2401,0,124,6
2401,0,36,6
2401,0,53,6
2401,0,78,6
2401,0,23,6
2401,0,104,6
2401,0,120,6
2401,0,99,6
2401,0,44,6
2401,0,44,6
2401,0,13,6
2401,0,91,6
2401,0,23,6
2401,0,19,6
2401,0,53,6
2401,0,17,6
2401,0,43,6
2401,0,61,6
2401,0,9,6
2401,0,16,6
2401,0,5,6
2401,0,58,6
2401,0,35,6
2401,0,72,6
2401,0,174,6
2401,0,8,6
2401,0,70,6
2401,0,59,6
2401,0,14,6
2401,0,67,6
2401,0,150,6
2401,0,1,6
2401,0,27,6
2401,0,61,6
2401,0,7,6
2401,0,73,6
2401,0,1,6
2401,0,105,6
2401,0,52,6
2401,0,16,6
2401,0,7,6
2401,0,59,6
2401,0,3,6
2401,0,12,6
2401,0,5,6
2401,0,37,6
2401,0,5,6
2401,0,3,6
2401,0,2,6
2401,0,5,6
2401,0,51,6
1801,0,153,7
1801,0,60,7
1801,0,8,7
1801,0,33,7
1801,0,17,7
1801,0,3,7
1801,0,24,7
1801,0,68,7
1801,0,67,7
1801,0,80,7
1801,0,58,7
1801,0,71,7
1801,0,36,7
1801,0,20,7
1801,0,88,7
